Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-07,PY,Puducherry,2022-01-07 10:00:00+05:30,,,100032,1469,98165,,2022-01-07 22:33:55,2022-01-07 10:00:00+05:30,,,129998,1881,127555,2063313
2022-01-07,PY,Karaikal,2022-01-07 10:00:00+05:30,,,16965,251,16587,,2022-01-07 22:33:55,2022-01-07 10:00:00+05:30,,,129998,1881,127555,2063313
2022-01-07,PY,Yanam,2022-01-07 10:00:00+05:30,,,6853,109,6742,,2022-01-07 22:33:55,2022-01-07 10:00:00+05:30,,,129998,1881,127555,2063313
2022-01-07,PY,Mahe,2022-01-07 10:00:00+05:30,,,6148,52,6061,,2022-01-07 22:33:55,2022-01-07 10:00:00+05:30,,,129998,1881,127555,2063313
