,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Anantnag,5,0,3,,6495,170,22,22.0,0.0,15.0,,35282.0,7068.0,1070144,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,16754,208,16524,,805266,773183,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
1,1,1,1,1,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Bandipora,3,0,7,,600,355,44,24.0,0.0,42.0,,2920.0,21195.0,385099,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,10197,111,10058,,307942,309233,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
2,2,2,2,2,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Baramulla,48,0,3,,2188,5167,104,132.0,1.0,120.0,,9771.0,42492.0,1015503,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,26119,291,25650,,793404,758739,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
3,3,3,3,3,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Budgam,20,0,5,,2602,1,50,95.0,0.0,48.0,,11906.0,7267.0,735753,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,24593,217,24286,,609518,603977,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
4,4,4,4,4,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Doda,15,0,3,,1031,1662,19,40.0,0.0,17.0,,8160.0,7091.0,409576,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,8099,137,7894,,327705,311253,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
5,5,5,5,5,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Ganderbal,4,0,7,,2320,128,66,45.0,0.0,56.0,,7645.0,17933.0,297003,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,11050,82,10890,,236689,229198,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
6,6,6,6,6,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Jammu,176,1,20,,7939,5286,119,573.0,2.0,103.0,,48506.0,30601.0,1526406,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,54779,1159,52876,,1260524,1061338,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
7,7,7,7,7,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Kathua,23,0,0,,3093,3676,2,57.0,0.0,9.0,,17142.0,20813.0,615711,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,9445,153,9234,,516004,463178,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
8,8,8,8,8,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Kishtwar,4,0,0,,396,423,4,12.0,0.0,6.0,,1583.0,4447.0,230696,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,4867,44,4809,,170504,139018,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
9,9,9,9,9,2022-01-07,JK,542,1,98,55129,48055,42161,894,2020.0,6.0,859.0,405851.0,244694.0,359602.0,Kulgam,18,0,0,,931,798,6,26.0,1.0,7.0,,6212.0,17959.0,422786,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,11580,118,11429,,410732,401681,2022-01-07 22:33:50,13203000,2022-01-07 17:00:00+05:30,https://twitter.com/diprjk,,343310,4534,336284,19730457,9928348,9280981,0,0,0,0,0
