,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Kanyakumari,118,0,26,,12442,1498,89,456.0,1.0,107.0,,59293.0,31992.0,1863178,,,,63599,1063,62056,,1248501,856967,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
11,11,11,11,11,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Karur,15,1,17,,2543,2183,84,67.0,2.0,82.0,,36049.0,32209.0,1076588,,,,25051,366,24600,,816473,532381,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
12,12,12,12,12,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Krishnagiri,47,0,10,,7549,3465,57,141.0,4.0,53.0,,46554.0,28140.0,1883731,,,,44250,362,43743,,1278633,781111,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
13,13,13,13,13,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Madurai,148,0,12,,13938,3659,28,330.0,1.0,42.0,,116680.0,61225.0,3991038,,,,76023,1188,74483,,1981835,1216138,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
14,14,14,14,14,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Mayiladuthurai,12,0,2,,0,0,9,33.0,1.0,13.0,,0.0,0.0,901000,,,,23465,320,23119,,0,0,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
15,15,15,15,15,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Nagapattinam,17,0,3,,8877,985,10,57.0,0.0,10.0,,46740.0,26240.0,1614069,,,,21483,361,21059,,996953,678083,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
16,16,16,16,16,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Namakkal,35,0,29,,10946,1636,220,179.0,2.0,212.0,,66786.0,28834.0,1721179,,,,54738,519,53999,,1210733,791936,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
17,17,17,17,17,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Nilgiris,53,0,4,,2211,615,72,138.0,1.0,67.0,,16338.0,10178.0,735071,,,,34571,220,34211,,529262,504374,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
18,18,18,18,18,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Perambalur,39,0,11,,766,625,5,98.0,0.0,24.0,,19208.0,8820.0,564511,,,,12246,245,11904,,404546,270597,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
19,19,19,19,19,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Pudukkottai,15,0,0,,9014,2424,12,39.0,0.0,10.0,,62901.0,30142.0,1918725,,,,30424,421,29960,,1112582,770795,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
20,20,20,20,20,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Ramanathapuram,34,0,7,,5236,1849,15,91.0,0.0,23.0,,34272.0,23036.0,1337560,,,,20778,359,20325,,1007244,713858,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
21,21,21,21,21,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Ranipet,113,0,9,,5775,1548,16,306.0,0.0,25.0,,37739.0,21715.0,1210277,,,,44015,779,42904,,700129,433602,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
22,22,22,22,22,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Salem,120,0,45,,18592,5452,237,431.0,2.0,224.0,,125997.0,85020.0,3480008,,,,102932,1731,100690,,2454879,1685208,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
23,23,23,23,23,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Sivaganga,30,0,5,,9132,2336,33,85.0,0.0,27.0,,64924.0,25987.0,1341250,,,,20602,213,20286,,927043,623023,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
24,24,24,24,24,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Tenkasi,6,0,2,,6229,2261,6,46.0,0.0,12.0,,51249.0,26786.0,1407627,,,,27466,486,26936,,913729,617532,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
25,25,25,25,25,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Thanjavur,85,0,18,,8810,2535,84,233.0,1.0,79.0,,76420.0,31588.0,2402781,,,,76688,1008,75417,,1637287,1014972,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
26,26,26,26,26,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Theni,31,0,1,,7838,1005,5,57.0,0.0,3.0,,40778.0,16411.0,1243684,,,,43682,523,43100,,786665,563702,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
27,27,27,27,27,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Thiruvallur,569,1,52,,0,0,126,1552.0,4.0,178.0,,0.0,0.0,3725697,,,,122452,1866,118968,,0,0,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
28,28,28,28,28,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Thiruvarur,13,0,13,,7309,1587,25,61.0,1.0,42.0,,47793.0,23695.0,1268094,,,,42092,463,41561,,857196,563573,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
29,29,29,29,29,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Thoothukkudi,164,0,14,,7544,2685,32,580.0,0.0,73.0,,64322.0,41996.0,1738376,,,,57225,412,56211,,1365225,710419,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
30,30,30,30,30,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Tiruchirappalli,198,0,34,,13297,2555,74,473.0,2.0,103.0,,100848.0,48203.0,2713858,,,,79363,1104,77768,,1978390,1232640,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
31,31,31,31,31,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Tirunelveli,107,1,17,,10488,2070,31,230.0,1.0,54.0,,59277.0,28303.0,1665253,,,,50024,437,49352,,1068764,614054,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
32,32,32,32,32,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Tirupathur,48,0,8,,5607,1258,13,92.0,0.0,22.0,,44524.0,16565.0,1111812,,,,29568,627,28843,,726494,419212,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
33,33,33,33,33,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Tiruppur,127,0,73,,18510,2657,313,503.0,2.0,363.0,,88325.0,57320.0,2471222,,,,99134,1028,97544,,1953823,1266771,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
34,34,34,34,34,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Tiruvannamalai,80,0,16,,5747,3614,39,185.0,0.0,48.0,,73240.0,44049.0,2468965,,,,55544,673,54693,,1850637,1294587,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
35,35,35,35,35,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Vellore,222,0,27,,10275,3532,55,824.0,4.0,88.0,,65452.0,35954.0,1614242,,,,51338,1145,49328,,1155298,699433,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
36,36,36,36,36,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Viluppuram,67,0,8,,6486,2017,23,174.0,0.0,34.0,,64378.0,56306.0,2093003,,,,46296,358,45758,,1573235,1018537,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
37,37,37,37,37,2022-01-07,TN,8981,8,984,136620,352319,93550,4238,28368.0,57.0,4964.0,795728.0,2346762.0,1398745.0,Virudhunagar,94,0,16,,11508,2421,11,306.0,0.0,40.0,,79505.0,33529.0,1943309,,,,46789,549,45913,,1385942,953615,2022-01-07T23:56:31.456697+05:30,75695000,,,,2776413,36833,2708763,58239971,52134649,34827320,0,0,0,0,0
