,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-05,LA,LEH,,,,23913,170,23700,,2022-09-06T13:45:44.132398+05:30,,,,29250,230,28974,716106,0,0
1,2022-09-05,LA,KARGIL,,,,5337,60,5274,,2022-09-06T13:45:44.132398+05:30,,,,29250,230,28974,716106,0,0
