,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-05,TT,Andaman and Nicobar Islands,,,,10613,129,10473,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
1,2022-09-05,TT,Andhra Pradesh,,,,2337241,14733,2321954,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
2,2022-09-05,TT,Arunachal Pradesh,,,,66708,296,66364,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
3,2022-09-05,TT,Assam,,,,744703,8032,733821,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
4,2022-09-05,TT,Bihar,,,,848762,12295,835812,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
5,2022-09-05,TT,Chandigarh,,,,98933,1181,97542,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
6,2022-09-05,TT,Chhattisgarh,,,,1174130,14114,1159296,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
7,2022-09-05,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11578,4,11571,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
8,2022-09-05,TT,Delhi,,,,2000641,26477,1972992,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
9,2022-09-05,TT,Goa,,,,256510,3963,251956,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
10,2022-09-05,TT,Gujarat,,,,1271065,11016,1258627,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
11,2022-09-05,TT,Haryana,,,,1052876,10686,1041179,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
12,2022-09-05,TT,Himachal Pradesh,,,,311300,4202,306444,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
13,2022-09-05,TT,Jammu and Kashmir,,,,478323,4783,472640,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
14,2022-09-05,TT,Jharkhand,,,,442024,5330,436562,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
15,2022-09-05,TT,Karnataka,,,,4054746,40247,4009287,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
16,2022-09-05,TT,Kerala,,,,6761424,70857,6680691,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
17,2022-09-05,TT,Ladakh,,,,29245,230,28970,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
18,2022-09-05,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
19,2022-09-05,TT,Maharashtra,,,,8104854,148264,7948226,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
20,2022-09-05,TT,Manipur,,,,139738,2148,137529,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
21,2022-09-05,TT,Meghalaya,,,,96492,1618,94786,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
22,2022-09-05,TT,Mizoram,,,,237389,722,236261,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
23,2022-09-05,TT,Madhya Pradesh,,,,1053638,10770,1042579,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
24,2022-09-05,TT,Nagaland,,,,35928,779,35130,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
25,2022-09-05,TT,Odisha,,,,1328465,9180,1317687,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
26,2022-09-05,TT,Puducherry,,,,173023,1969,170789,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
27,2022-09-05,TT,Punjab,,,,780831,17903,762179,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
28,2022-09-05,TT,Rajasthan,,,,1309924,9628,1298227,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
29,2022-09-05,TT,Sikkim,,,,43801,491,43201,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
30,2022-09-05,TT,Tamil Nadu,,,,3570567,38036,3527521,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
31,2022-09-05,TT,Telangana,,,,835067,4111,829840,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
32,2022-09-05,TT,Tripura,,,,107734,938,106774,,,2022-09-05 11:55:26.497556,,,,44459867,528007,43880464,887379274,2135274945
