Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-05,GJ,Ahmedabad,2022-09-05 23:55:30.447603,,,402292,3656,0,398243,7010088,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Amreli,2022-09-05 23:55:30.447603,,,13503,105,0,13393,891444,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Anand,2022-09-05 23:55:30.447603,,,15999,55,0,15932,888297,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Aravalli,2022-09-05 23:55:30.447603,,,5978,82,0,5894,599032,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Banaskantha,2022-09-05 23:55:30.447603,,,18988,166,0,18810,1372798,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Bharuch,2022-09-05 23:55:30.447603,,,17906,153,0,17701,807945,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Bhavnagar,2022-09-05 23:55:30.447603,,,30401,369,0,30008,1647888,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Botad,2022-09-05 23:55:30.447603,,,2381,48,0,2332,374064,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Chhota Udaipur,2022-09-05 23:55:30.447603,,,3764,38,0,3726,395218,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Dahod,2022-09-05 23:55:30.447603,,,11342,46,0,11294,1067794,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Dang,2022-09-05 23:55:30.447603,,,1303,18,0,1278,119602,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Devbhumi Dwarka,2022-09-05 23:55:30.447603,,,5420,89,0,5330,376150,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Gandhinagar,2022-09-05 23:55:30.447603,,,37785,231,0,37477,1248071,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Gir Somnath,2022-09-05 23:55:30.447603,,,9875,69,0,9800,529147,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Jamnagar,2022-09-05 23:55:30.447603,,,42525,521,0,41992,1268885,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Junagadh,2022-09-05 23:55:30.447603,,,22813,272,0,22539,1572095,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Kutch,2022-09-05 23:55:30.447603,,,20199,146,0,20032,1138196,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Kheda,2022-09-05 23:55:30.447603,,,14917,55,0,14862,954396,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Mahisagar,2022-09-05 23:55:30.447603,,,8907,75,0,8829,587256,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Mehsana,2022-09-05 23:55:30.447603,,,33189,196,0,32975,1200069,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Morbi,2022-09-05 23:55:30.447603,,,11306,96,0,11203,563425,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Narmada,2022-09-05 23:55:30.447603,,,6642,15,0,6626,403255,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Navsari,2022-09-05 23:55:30.447603,,,12687,42,0,12629,734821,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Panchmahal,2022-09-05 23:55:30.447603,,,13745,83,0,13652,819666,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Patan,2022-09-05 23:55:30.447603,,,16972,129,0,16827,820214,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Porbandar,2022-09-05 23:55:30.447603,,,4464,25,0,4429,410611,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Rajkot,2022-09-05 23:55:30.447603,,,87134,805,0,86286,2808933,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Sabarkantha,2022-09-05 23:55:30.447603,,,12321,163,0,12147,779560,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Surat,2022-09-05 23:55:30.447603,,,210420,2082,0,208061,8381936,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
2022-09-05,GJ,Surendranagar,2022-09-05 23:55:30.447603,,,10317,139,0,10173,800902,2022-09-05 23:55:30.446762,2022-09-05 23:55:30.448066,,,1271016,11013,1258660,0,44685637
