,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-12,KA,Bagalkote,,,,40676,367,40305,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
1,2022-03-12,KA,Ballari,,,,115500,1761,113708,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
2,2022-03-12,KA,Belagavi,,,,100109,1001,99054,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
3,2022-03-12,KA,Bengaluru Rural,,,,79270,906,78350,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
4,2022-03-12,KA,Bengaluru Urban,,,,1780224,16942,1761184,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
5,2022-03-12,KA,Bidar,,,,29804,420,29379,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
6,2022-03-12,KA,Chamarajanagara,,,,43614,524,43070,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
7,2022-03-12,KA,Chikkaballapura,,,,55613,459,55142,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
8,2022-03-12,KA,Chikkamagaluru,,,,57234,406,56818,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
9,2022-03-12,KA,Chitradurga,,,,46244,239,45958,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
10,2022-03-12,KA,Dakshina Kannada,,,,135445,1838,133575,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
11,2022-03-12,KA,Davanagere,,,,57534,623,56904,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
12,2022-03-12,KA,Dharwad,,,,84055,1382,82657,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
13,2022-03-12,KA,Gadag,,,,30583,335,30242,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
14,2022-03-12,KA,Hassan,,,,143855,1305,142534,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
15,2022-03-12,KA,Haveri,,,,26835,668,26163,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
16,2022-03-12,KA,Kalaburagi,,,,76588,879,75678,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
17,2022-03-12,KA,Kodagu,,,,49256,352,48887,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
18,2022-03-12,KA,Kolar,,,,62977,664,62301,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
19,2022-03-12,KA,Koppal,,,,41280,538,40741,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
20,2022-03-12,KA,Mandya,,,,101476,710,100758,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
21,2022-03-12,KA,Mysuru,,,,229398,2557,226795,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
22,2022-03-12,KA,Other State,,,,36,3,33,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
23,2022-03-12,KA,Raichur,,,,45446,364,45075,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
24,2022-03-12,KA,Ramanagara,,,,29784,347,29415,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
25,2022-03-12,KA,Shivamogga,,,,83304,1128,82109,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
26,2022-03-12,KA,Tumakuru,,,,159807,1216,158553,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
27,2022-03-12,KA,Udupi,,,,95588,546,95035,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
28,2022-03-12,KA,Uttara Kannada,,,,71153,809,70332,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
29,2022-03-12,KA,Vijayapura,,,,40993,517,40470,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
30,2022-03-12,KA,Yadgir,,,,29961,212,29738,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
31,2022-03-12,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-13 11:55:41.864431,,,,3943642,40018,3900963,65036165
