,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-12,RJ,Ajmer,,,,49695,446,49232,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
1,2022-03-12,RJ,Alwar,,,,84413,320,84043,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
2,2022-03-12,RJ,Banswara,,,,14734,106,14596,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
3,2022-03-12,RJ,Baran,,,,15238,64,15164,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
4,2022-03-12,RJ,Barmer,,,,21451,205,21226,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
5,2022-03-12,RJ,Bharatpur,,,,31416,272,31123,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
6,2022-03-12,RJ,Bhilwara,,,,38176,162,38004,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
7,2022-03-12,RJ,Bikaner,,,,49870,585,49256,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
8,2022-03-12,RJ,BSF Camp,,,,,,,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
9,2022-03-12,RJ,Bundi,,,,9715,55,9660,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
10,2022-03-12,RJ,Chittorgarh,,,,29362,140,29212,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
11,2022-03-12,RJ,Churu,,,,20800,114,20664,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
12,2022-03-12,RJ,Dausa,,,,15770,80,15689,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
13,2022-03-12,RJ,Dholpur,,,,13747,49,13690,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
14,2022-03-12,RJ,Dungarpur,,,,25497,134,25363,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
15,2022-03-12,RJ,Evacuees,,,,,,,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
16,2022-03-12,RJ,Ganganagar,,,,28125,158,27935,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
17,2022-03-12,RJ,Hanumangarh,,,,22480,114,22313,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
18,2022-03-12,RJ,Italians,,,,,,,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
19,2022-03-12,RJ,Jaipur,,,,274023,2110,271365,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
20,2022-03-12,RJ,Jaisalmer,,,,17036,68,16965,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
21,2022-03-12,RJ,Jalore,,,,10538,78,10450,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
22,2022-03-12,RJ,Jhalawar,,,,17702,207,17487,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
23,2022-03-12,RJ,Jhunjhunu,,,,19156,181,18966,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
24,2022-03-12,RJ,Jodhpur,,,,140934,1163,139693,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
25,2022-03-12,RJ,Karauli,,,,8964,84,8879,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
26,2022-03-12,RJ,Kota,,,,70071,477,69584,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
27,2022-03-12,RJ,Nagaur,,,,23625,200,23401,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
28,2022-03-12,RJ,Other State,,,,,,,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
29,2022-03-12,RJ,Pali,,,,35846,298,35547,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
30,2022-03-12,RJ,Pratapgarh,,,,11867,65,11796,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
31,2022-03-12,RJ,Rajsamand,,,,23010,178,22790,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
32,2022-03-12,RJ,Sawai Madhopur,,,,15796,66,15718,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
33,2022-03-12,RJ,Sikar,,,,38046,366,37650,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
34,2022-03-12,RJ,Sirohi,,,,17203,88,17111,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
35,2022-03-12,RJ,Tonk,,,,13294,102,13191,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
36,2022-03-12,RJ,Udaipur,,,,74219,775,73437,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
37,2022-03-12,RJ,Unknown,,,,0,0,0,,2022-03-13 11:55:41.864431,,,,1282156,9549,1271498,19213912
