,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-12,TN,Railway Quarantine,,,,,,,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
1,2022-03-12,TN,Airport Quarantine,,,,,,,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
2,2022-03-12,TN,Other State,,,,,,,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
3,2022-03-12,TN,Ariyalur,,,,19883,267,19616,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
4,2022-03-12,TN,Chengalpattu,,,,235311,2658,232521,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
5,2022-03-12,TN,Chennai,,,,750694,9068,741210,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
6,2022-03-12,TN,Coimbatore,,,,329841,2617,327065,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
7,2022-03-12,TN,Cuddalore,,,,74234,893,73325,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
8,2022-03-12,TN,Dharmapuri,,,,36181,283,35888,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
9,2022-03-12,TN,Dindigul,,,,37472,665,36797,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
10,2022-03-12,TN,Erode,,,,132658,734,131892,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
11,2022-03-12,TN,Kallakurichi,,,,36516,215,36299,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
12,2022-03-12,TN,Kancheepuram,,,,94355,1302,93010,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
13,2022-03-12,TN,Kanyakumari,,,,86200,1085,85088,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
14,2022-03-12,TN,Karur,,,,29752,372,29375,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
15,2022-03-12,TN,Krishnagiri,,,,59619,370,59235,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
16,2022-03-12,TN,Madurai,,,,91026,1236,89774,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
17,2022-03-12,TN,Nagapattinam,,,,25437,375,25056,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
18,2022-03-12,TN,Namakkal,,,,67993,534,67449,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
19,2022-03-12,TN,Nilgiris,,,,42098,226,41814,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
20,2022-03-12,TN,Perambalur,,,,14460,249,14207,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
21,2022-03-12,TN,Pudukkottai,,,,34460,426,34030,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
22,2022-03-12,TN,Ramanathapuram,,,,24666,368,24292,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
23,2022-03-12,TN,Ranipet,,,,53912,787,53122,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
24,2022-03-12,TN,Salem,,,,127352,1762,125563,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
25,2022-03-12,TN,Sivaganga,,,,23813,219,23582,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
26,2022-03-12,TN,Tenkasi,,,,32743,490,32245,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
27,2022-03-12,TN,Thanjavur,,,,92115,1039,91054,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
28,2022-03-12,TN,Theni,,,,50596,533,50056,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
29,2022-03-12,TN,Thiruvallur,,,,147415,1939,145430,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
30,2022-03-12,TN,Thiruvarur,,,,48006,472,47528,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
31,2022-03-12,TN,Thoothukkudi,,,,64944,448,64489,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
32,2022-03-12,TN,Tiruchirappalli,,,,94929,1161,93732,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
33,2022-03-12,TN,Tirunelveli,,,,62758,445,62292,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
34,2022-03-12,TN,Tirupathur,,,,35729,633,35092,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
35,2022-03-12,TN,Tiruppur,,,,129908,1052,128814,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
36,2022-03-12,TN,Tiruvannamalai,,,,66799,685,66100,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
37,2022-03-12,TN,Vellore,,,,57267,1163,56057,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
38,2022-03-12,TN,Viluppuram,,,,54580,366,54208,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
39,2022-03-12,TN,Virudhunagar,,,,56819,554,56246,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
40,2022-03-12,TN,Mayiladuthurai,,,,26496,330,26166,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
41,2022-03-12,TN,Unknown,,,,0,0,0,,2022-03-13 11:55:41.864431,,,,3451815,38023,3412491,64964539
