,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-12,CT,Other State,,,,852,131,721,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
1,2022-03-12,CT,Balod,,,,29410,408,28996,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
2,2022-03-12,CT,Baloda Bazar,,,,45254,497,44752,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
3,2022-03-12,CT,Balrampur,,,,22321,121,22177,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
4,2022-03-12,CT,Bametara,,,,21706,248,21439,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
5,2022-03-12,CT,Bastar,,,,24171,199,23947,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
6,2022-03-12,CT,Bijapur,,,,9767,58,9705,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
7,2022-03-12,CT,Bilaspur,,,,75938,1238,74665,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
8,2022-03-12,CT,Dakshin Bastar Dantewada,,,,12109,27,12082,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
9,2022-03-12,CT,Dhamtari,,,,31615,562,31049,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
10,2022-03-12,CT,Durg,,,,116154,1897,114243,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
11,2022-03-12,CT,Gariaband,,,,20556,196,20356,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
12,2022-03-12,CT,Janjgir Champa,,,,63472,863,62607,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
13,2022-03-12,CT,Jashpur,,,,31456,215,31214,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
14,2022-03-12,CT,Kabeerdham,,,,24767,269,24492,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
15,2022-03-12,CT,Kondagaon,,,,15904,102,15795,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
16,2022-03-12,CT,Korba,,,,63014,600,62393,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
17,2022-03-12,CT,Koriya,,,,29480,181,29276,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
18,2022-03-12,CT,Mahasamund,,,,,,,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
19,2022-03-12,CT,Mungeli,,,,25981,169,25806,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
20,2022-03-12,CT,Narayanpur,,,,4958,14,4930,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
21,2022-03-12,CT,Raigarh,,,,73411,994,72409,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
22,2022-03-12,CT,Raipur,,,,193811,3238,190523,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
23,2022-03-12,CT,Rajnandgaon,,,,63056,547,62499,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
24,2022-03-12,CT,Sukma,,,,8973,21,8950,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
25,2022-03-12,CT,Surajpur,,,,31863,229,31622,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
26,2022-03-12,CT,Surguja,,,,37569,250,37300,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
27,2022-03-12,CT,Uttar Bastar Kanker,,,,27996,237,27750,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
28,2022-03-12,CT,Gaurela Pendra Marwahi,,,,13193,148,13030,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
29,2022-03-12,CT,Unknown,,,,0,0,0,,2022-03-13 11:55:41.864431,,,,1151784,14034,1137376,
