,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-15,TN,Railway Quarantine,,,,,,,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
1,2022-08-15,TN,Airport Quarantine,,,,,,,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
2,2022-08-15,TN,Other State,,,,,,,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
3,2022-08-15,TN,Ariyalur,,,,20178,267,19885,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
4,2022-08-15,TN,Chengalpattu,,,,250530,2658,247367,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
5,2022-08-15,TN,Chennai,,,,785792,9069,773910,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
6,2022-08-15,TN,Coimbatore,,,,337531,2618,334218,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
7,2022-08-15,TN,Cuddalore,,,,75392,895,74361,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
8,2022-08-15,TN,Dharmapuri,,,,36640,283,36309,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
9,2022-08-15,TN,Dindigul,,,,38558,665,37799,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
10,2022-08-15,TN,Erode,,,,134971,734,133900,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
11,2022-08-15,TN,Kallakurichi,,,,36886,215,36656,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
12,2022-08-15,TN,Kancheepuram,,,,97565,1302,96196,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
13,2022-08-15,TN,Kanyakumari,,,,88929,1085,87671,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
14,2022-08-15,TN,Karur,,,,30103,372,29685,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
15,2022-08-15,TN,Krishnagiri,,,,61201,371,60544,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
16,2022-08-15,TN,Madurai,,,,92708,1236,91382,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
17,2022-08-15,TN,Nagapattinam,,,,25842,375,25435,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
18,2022-08-15,TN,Namakkal,,,,69248,534,68574,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
19,2022-08-15,TN,Nilgiris,,,,42674,226,42423,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
20,2022-08-15,TN,Perambalur,,,,14872,249,14581,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
21,2022-08-15,TN,Pudukkottai,,,,35103,426,34634,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
22,2022-08-15,TN,Ramanathapuram,,,,24961,368,24583,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
23,2022-08-15,TN,Ranipet,,,,55800,787,54932,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
24,2022-08-15,TN,Salem,,,,130304,1762,128213,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
25,2022-08-15,TN,Sivaganga,,,,24858,219,24557,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
26,2022-08-15,TN,Tenkasi,,,,33764,490,33196,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
27,2022-08-15,TN,Thanjavur,,,,93248,1040,92101,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
28,2022-08-15,TN,Theni,,,,51727,533,51124,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
29,2022-08-15,TN,Thiruvallur,,,,152532,1940,150504,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
30,2022-08-15,TN,Thiruvarur,,,,48825,473,48268,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
31,2022-08-15,TN,Thoothukkudi,,,,66947,448,66443,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
32,2022-08-15,TN,Tiruchirappalli,,,,97460,1161,96171,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
33,2022-08-15,TN,Tirunelveli,,,,65485,445,64885,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
34,2022-08-15,TN,Tirupathur,,,,35935,633,35282,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
35,2022-08-15,TN,Tiruppur,,,,131267,1052,130057,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
36,2022-08-15,TN,Tiruvannamalai,,,,67976,685,67265,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
37,2022-08-15,TN,Vellore,,,,57885,1163,56676,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
38,2022-08-15,TN,Viluppuram,,,,55939,367,55497,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
39,2022-08-15,TN,Virudhunagar,,,,59066,555,58439,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
40,2022-08-15,TN,Mayiladuthurai,,,,27114,330,26671,,2022-08-16 11:55:31.793902,,,,3559491,38033,3514313,68527275,0,0
