,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-20,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
1,2023-05-20,TT,Andhra Pradesh,,,,2340662,14733,2325922,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
2,2023-05-20,TT,Arunachal Pradesh,,,,67012,296,66697,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
3,2023-05-20,TT,Assam,,,,746138,8035,738084,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
4,2023-05-20,TT,Bihar,,,,855019,12314,842566,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
5,2023-05-20,TT,Chandigarh,,,,100665,1185,99464,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
6,2023-05-20,TT,Chhattisgarh,,,,1187460,14186,1173037,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
7,2023-05-20,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
8,2023-05-20,TT,Delhi,,,,2040568,26655,2013663,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
9,2023-05-20,TT,Goa,,,,263013,4014,258818,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
10,2023-05-20,TT,Gujarat,,,,1291229,11079,1280034,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
11,2023-05-20,TT,Haryana,,,,1078773,10752,1067799,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
12,2023-05-20,TT,Himachal Pradesh,,,,322556,4238,318098,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
13,2023-05-20,TT,Jammu and Kashmir,,,,481950,4792,477083,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
14,2023-05-20,TT,Jharkhand,,,,443813,5334,438453,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
15,2023-05-20,TT,Karnataka,,,,4088040,40353,4047459,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
16,2023-05-20,TT,Kerala,,,,6904743,71913,6829802,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
17,2023-05-20,TT,Ladakh,,,,29577,231,29344,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
18,2023-05-20,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
19,2023-05-20,TT,Maharashtra,,,,8168737,148549,8019669,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
20,2023-05-20,TT,Manipur,,,,139973,2149,137806,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
21,2023-05-20,TT,Meghalaya,,,,96920,1627,95280,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
22,2023-05-20,TT,Mizoram,,,,239343,732,238529,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
23,2023-05-20,TT,Madhya Pradesh,,,,1056333,10786,1045534,,,2023-06-10 03:47:32.071738,,,,44985705,531824,44445206,929310546,2206696850
