,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-11,TN,Ariyalur,,,,20172,267,19865,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
1,2022-08-11,TN,Chengalpattu,,,,250350,2658,247084,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
2,2022-08-11,TN,Chennai,,,,785332,9069,773190,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
3,2022-08-11,TN,Coimbatore,,,,337251,2618,333838,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
4,2022-08-11,TN,Cuddalore,,,,75343,895,74293,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
5,2022-08-11,TN,Dharmapuri,,,,36614,283,36279,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
6,2022-08-11,TN,Dindigul,,,,38519,665,37726,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
7,2022-08-11,TN,Erode,,,,134833,734,133745,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
8,2022-08-11,TN,Kallakurichi,,,,36877,215,36645,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
9,2022-08-11,TN,Kancheepuram,,,,97523,1302,96139,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
10,2022-08-11,TN,Kanyakumari,,,,88883,1085,87595,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
11,2022-08-11,TN,Karur,,,,30084,372,29675,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
12,2022-08-11,TN,Krishnagiri,,,,61074,371,60412,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
13,2022-08-11,TN,Madurai,,,,92659,1236,91333,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
14,2022-08-11,TN,Mayiladuthurai,,,,27062,330,26614,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
15,2022-08-11,TN,Nagapattinam,,,,25827,375,25411,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
16,2022-08-11,TN,Namakkal,,,,69187,534,68520,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
17,2022-08-11,TN,Nilgiris,,,,42667,226,42396,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
18,2022-08-11,TN,Perambalur,,,,14865,249,14575,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
19,2022-08-11,TN,Pudukkottai,,,,35087,426,34613,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
20,2022-08-11,TN,Ramanathapuram,,,,24959,368,24579,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
21,2022-08-11,TN,Ranipet,,,,55749,787,54844,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
22,2022-08-11,TN,Salem,,,,130188,1762,128048,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
23,2022-08-11,TN,Sivaganga,,,,24828,219,24509,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
24,2022-08-11,TN,Tenkasi,,,,33737,490,33154,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
25,2022-08-11,TN,Thanjavur,,,,93201,1040,92065,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
26,2022-08-11,TN,Theni,,,,51709,533,51061,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
27,2022-08-11,TN,Tirupathur,,,,35930,633,35275,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
28,2022-08-11,TN,Thiruvallur,,,,152467,1940,150453,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
29,2022-08-11,TN,Tiruvannamalai,,,,67948,685,67237,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
30,2022-08-11,TN,Thiruvarur,,,,48793,473,48228,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
31,2022-08-11,TN,Thoothukkudi,,,,66922,448,66400,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
32,2022-08-11,TN,Tirunelveli,,,,65424,445,64805,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
33,2022-08-11,TN,Tiruppur,,,,131180,1052,129986,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
34,2022-08-11,TN,Tiruchirappalli,,,,97407,1161,96084,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
35,2022-08-11,TN,Vellore,,,,57863,1163,56655,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
36,2022-08-11,TN,Viluppuram,,,,55904,367,55438,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
37,2022-08-11,TN,Virudhunagar,,,,59042,555,58387,,2022-08-12T12:42:29.048786+05:30,,,,3556430,38033,3510109,68450318,0,0
