Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-11,PY,Puducherry,2022-08-11 10:00:00+05:30,,,132130,1534,130290,,2022-08-11 10:00:00+05:30,2022-08-11 10:00:00+05:30,,,171867,1967,169468,2362614
2022-08-11,PY,Karaikal,2022-08-11 10:00:00+05:30,,,24057,265,23713,,2022-08-11 10:00:00+05:30,2022-08-11 10:00:00+05:30,,,171867,1967,169468,2362614
2022-08-11,PY,Yanam,2022-08-11 10:00:00+05:30,,,8883,113,8723,,2022-08-11 10:00:00+05:30,2022-08-11 10:00:00+05:30,,,171867,1967,169468,2362614
2022-08-11,PY,Mahe,2022-08-11 10:00:00+05:30,,,6797,55,6742,,2022-08-11 10:00:00+05:30,2022-08-11 10:00:00+05:30,,,171867,1967,169468,2362614
