,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-04,UT,Almora,,,,12262,197,12060,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
1,2022-01-04,UT,Bageshwar,,,,5774,61,5709,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
2,2022-01-04,UT,Chamoli,,,,12255,62,12193,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
3,2022-01-04,UT,Champawat,,,,7683,53,7626,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
4,2022-01-04,UT,Dehradun,,,,113100,3527,109337,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
5,2022-01-04,UT,Haridwar,,,,51650,1024,50600,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
6,2022-01-04,UT,Nainital,,,,39528,947,38441,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
7,2022-01-04,UT,Pauri Garhwal,,,,17828,315,17476,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
8,2022-01-04,UT,Pithoragarh,,,,10317,182,10121,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
9,2022-01-04,UT,Rudraprayag,,,,8806,106,8700,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
10,2022-01-04,UT,Tehri Garhwal,,,,15856,110,15741,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
11,2022-01-04,UT,Udham Singh Nagar,,,,38028,761,37218,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
12,2022-01-04,UT,Uttarkashi,,,,12566,74,12489,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
13,2022-01-04,UT,Unknown,,,,310,1,178,,2022-01-05 11:09:35.968874,,,,345963,7420,337889,8564987
