,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-04,NL,Others,,,,,,,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
1,2022-01-04,NL,Dimapur,,,,14930,431,14441,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
2,2022-01-04,NL,Kiphire,,,,267,9,258,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
3,2022-01-04,NL,Kohima,,,,9506,126,9382,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
4,2022-01-04,NL,Longleng,,,,307,2,305,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
5,2022-01-04,NL,Mokokchung,,,,2381,56,2325,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
6,2022-01-04,NL,Mon,,,,1159,14,1145,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
7,2022-01-04,NL,Peren,,,,922,6,916,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
8,2022-01-04,NL,Phek,,,,604,18,586,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
9,2022-01-04,NL,Tuensang,,,,1101,13,1089,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
10,2022-01-04,NL,Wokha,,,,407,11,392,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
11,2022-01-04,NL,Zunheboto,,,,626,16,607,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
12,2022-01-04,NL,Unknown,,,,0,0,0,,2022-01-05 11:09:35.968874,,,,32210,702,31446,424233
