,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-04,MN,CAPF Personnel,,,,,,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
1,2022-01-04,MN,Bishnupur,,,,9248,195,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
2,2022-01-04,MN,Chandel,,,,2367,41,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
3,2022-01-04,MN,Churachandpur,,,,10196,163,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
4,2022-01-04,MN,Imphal East,,,,27979,480,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
5,2022-01-04,MN,Imphal West,,,,44189,673,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
6,2022-01-04,MN,Jiribam,,,,1028,7,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
7,2022-01-04,MN,Kakching,,,,6458,115,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
8,2022-01-04,MN,Kamjong,,,,957,5,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
9,2022-01-04,MN,Kangpokpi,,,,2790,63,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
10,2022-01-04,MN,Noney,,,,1076,4,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
11,2022-01-04,MN,Pherzawl,,,,464,0,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
12,2022-01-04,MN,Senapati,,,,2256,10,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
13,2022-01-04,MN,Tamenglong,,,,3285,14,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
14,2022-01-04,MN,Tengnoupal,,,,1078,13,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
15,2022-01-04,MN,Thoubal,,,,9507,179,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
16,2022-01-04,MN,Ukhrul,,,,3000,44,,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
17,2022-01-04,MN,Unknown,,,,0,0,0,,2022-01-05 11:09:35.968874,,,,125878,2006,123615,1466590
