,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-04,DL,Central Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
1,2022-01-04,DL,East Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
2,2022-01-04,DL,New Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
3,2022-01-04,DL,North Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
4,2022-01-04,DL,North East Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
5,2022-01-04,DL,North West Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
6,2022-01-04,DL,Shahdara,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
7,2022-01-04,DL,South Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
8,2022-01-04,DL,South East Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
9,2022-01-04,DL,South West Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
10,2022-01-04,DL,West Delhi,,,,,,,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
11,2022-01-04,DL,Unknown,,,,1463701,25113,1423699,,2022-01-05 11:09:35.968874,,,,1463701,25113,1423699,32998171
