,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-23,MH,Ahmednagar,,,,377646,7242,370386,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
1,2022-04-23,MH,Akola,,,,66179,1470,64709,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
2,2022-04-23,MH,Amravati,,,,105942,1623,104318,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
3,2022-04-23,MH,Aurangabad,,,,176518,4284,172228,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
4,2022-04-23,MH,Beed,,,,109175,2882,106285,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
5,2022-04-23,MH,Bhandara,,,,67941,1142,66799,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
6,2022-04-23,MH,Buldhana,,,,92005,834,91171,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
7,2022-04-23,MH,Chandrapur,,,,98820,1592,97228,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
8,2022-04-23,MH,Dhule,,,,50737,670,50057,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
9,2022-04-23,MH,Gadchiroli,,,,36976,725,36250,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
10,2022-04-23,MH,Gondia,,,,45421,587,44833,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
11,2022-04-23,MH,Hingoli,,,,22169,514,21654,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
12,2022-04-23,MH,Jalgaon,,,,149523,2761,146761,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
13,2022-04-23,MH,Jalna,,,,66322,1224,65096,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
14,2022-04-23,MH,Kolhapur,,,,220477,5904,214572,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
15,2022-04-23,MH,Latur,,,,104917,2489,102428,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
16,2022-04-23,MH,Mumbai,,,,1058219,19562,1038183,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
17,2022-04-23,MH,Mumbai Suburban,,,,,,,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
18,2022-04-23,MH,Nagpur,,,,576375,9215,567159,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
19,2022-04-23,MH,Nanded,,,,102661,2704,99956,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
20,2022-04-23,MH,Nandurbar,,,,46614,962,45652,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
21,2022-04-23,MH,Nashik,,,,472834,8910,463914,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
22,2022-04-23,MH,Osmanabad,,,,75148,2139,73009,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
23,2022-04-23,MH,Other State,,,,144,113,31,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
24,2022-04-23,MH,Palghar,,,,163608,3407,160197,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
25,2022-04-23,MH,Parbhani,,,,58548,1278,57269,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
26,2022-04-23,MH,Pune,,,,1453263,20540,1432539,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
27,2022-04-23,MH,Raigad,,,,244334,4945,239372,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
28,2022-04-23,MH,Ratnagiri,,,,84419,2546,81873,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
29,2022-04-23,MH,Sangli,,,,227049,5665,221383,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
30,2022-04-23,MH,Satara,,,,278215,6713,271501,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
31,2022-04-23,MH,Sindhudurg,,,,57149,1532,55617,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
32,2022-04-23,MH,Solapur,,,,227045,5876,221167,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
33,2022-04-23,MH,Thane,,,,766843,11912,754860,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
34,2022-04-23,MH,Wardha,,,,65669,1408,64261,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
35,2022-04-23,MH,Washim,,,,45619,641,44978,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
36,2022-04-23,MH,Yavatmal,,,,81979,1820,80159,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
37,2022-04-23,MH,Unknown,,,,194,1,141,,2022-04-24 11:55:24.655209,,,,7876697,147832,7727996,79992659,0,0
