,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-23,HP,Bilaspur,,,,18235,95,18139,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,1
1,2022-04-23,HP,Chamba,,,,16111,171,15924,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,2
2,2022-04-23,HP,Hamirpur,,,,23335,329,22997,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,1
3,2022-04-23,HP,Kangra,,,,63769,1246,62492,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,7
4,2022-04-23,HP,Kinnaur,,,,4445,41,4404,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,0
5,2022-04-23,HP,Kullu,,,,11963,162,11798,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,2
6,2022-04-23,HP,Lahaul and Spiti,,,,3158,18,3138,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,0
7,2022-04-23,HP,Mandi,,,,38832,502,38327,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,0
8,2022-04-23,HP,Shimla,,,,35712,716,34987,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,4
9,2022-04-23,HP,Sirmaur,,,,19862,221,19640,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,0
10,2022-04-23,HP,Solan,,,,30624,335,30279,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,0
11,2022-04-23,HP,Una,,,,18705,279,18417,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,2
12,2022-04-23,HP,Unknown,,,,0,19,0,,2022-04-24 11:55:24.655209,,,,284751,4134,280542,,19,-19
