,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-04,ML,East Garo Hills,,,,2069,19,2044,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
1,2022-08-04,ML,East Jaintia Hills,,,,2653,39,2599,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
2,2022-08-04,ML,East Khasi Hills,,,,47642,1076,46441,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
3,2022-08-04,ML,Eastern West Khasi Hills,,,,152,8,143,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
4,2022-08-04,ML,North Garo Hills,,,,1909,9,1894,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
5,2022-08-04,ML,Ri-Bhoi,,,,10491,101,10362,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
6,2022-08-04,ML,South Garo Hills,,,,1401,14,1353,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
7,2022-08-04,ML,South West Garo Hills,,,,2199,21,2148,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
8,2022-08-04,ML,South West Khasi Hills,,,,2703,20,2681,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
9,2022-08-04,ML,West Garo Hills,,,,11569,84,11052,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
10,2022-08-04,ML,West Jaintia Hills,,,,7263,139,7091,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
11,2022-08-04,ML,West Khasi Hills,,,,5668,78,5589,,2022-08-08T13:28:49.833603+05:30,,,,95719,1608,93397,,0,0
