Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Bishnupur,5,0,,35,16,63,509,22,24.0,0.0,,203.0,264.0,379.0,1709.0,240363,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,9943,205,,85313,160443,124325,14376,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Chandel,0,0,,19,17,8,70,5,9.0,0.0,,95.0,390.0,170.0,552.0,144028,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,2772,42,,37471,34355,29811,7239,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Churachandpur,1,0,,9,89,28,307,38,44.0,0.0,,238.0,725.0,845.0,1552.0,271274,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,11193,168,,136871,140871,121680,19329,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Imphal East,5,0,,86,137,286,517,159,63.0,2.0,,704.0,804.0,1217.0,3879.0,452661,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,30923,515,,284793,323478,258538,61009,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Imphal West,13,2,,190,69,120,819,292,133.0,2.0,,1301.0,466.0,772.0,4114.0,514683,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,49650,709,,511351,385915,309067,58220,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Jiribam,0,0,,54,229,43,0,3,2.0,0.0,,793.0,650.0,67.0,33.0,43818,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,41435,31040,24970,2557,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Kakching,1,0,,24,14,18,73,17,13.0,0.0,,163.0,275.0,249.0,732.0,135481,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,6957,124,,67104,102475,82777,10236,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Kamjong,0,0,,5,1,0,1,6,2.0,0.0,,18.0,23.0,16.0,19.0,45616,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,1050,5,,15545,15182,11830,961,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Kangpokpi,1,0,,7,0,0,0,7,10.0,0.0,,60.0,333.0,123.0,356.0,0,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,3173,68,,46122,60975,42145,3720,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Noney,0,0,,2,136,14,0,4,1.0,0.0,,17.0,138.0,18.0,25.0,0,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,1171,5,,19367,22088,16667,2859,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Pherzawl,0,0,,0,8,10,0,3,2.0,0.0,,27.0,22.0,29.0,449.0,47250,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,470,0,,8246,16626,16219,2450,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Senapati,6,0,,34,0,0,13,4,17.0,0.0,,148.0,158.0,45.0,129.0,354772,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,2532,12,,83284,38474,31125,3800,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Tamenglong,0,0,,14,47,15,30,4,4.0,0.0,,138.0,358.0,282.0,186.0,140143,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,3493,17,,56020,28513,21121,3674,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Tengnoupal,0,0,,5,2,16,62,2,0.0,0.0,,30.0,17.0,42.0,147.0,0,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,1207,15,,18129,32420,23431,3453,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Thoubal,0,0,,39,182,101,49,35,26.0,0.0,,283.0,1081.0,857.0,1315.0,420517,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,10266,190,,134736,175965,140034,15806,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
2022-08-04,MN,36,2,62,553,979,730,2455,620,363.0,4.0,546.0,4382.0,5808.0,5195.0,15357.0,Ukhrul,4,0,,30,32,8,5,19,13.0,0.0,,164.0,104.0,84.0,160.0,183115,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,3331,51,,88843,49618,36574,4253,0,2022-08-04 12:32:08.185663,3103000,2022-08-04 12:32:06.267643,https://twitter.com/health_manipur,,139249,2133,136713,1634630,1618438,1290314,213942,0,0.0,0.0
