Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Anjaw,0,0,0,,4,8,80,0,0.0,0.0,0.0,,27.0,77.0,185.0,21089,,,,1165,3,1142,,14181,11642,1196,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Changlang,0,0,0,,117,116,0,0,0.0,0.0,0.0,,608.0,592.0,213.0,147951,,,,4302,22,4247,,111311,91998,4670,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,East Kameng,0,0,0,,4,3,141,0,0.0,0.0,0.0,,27.0,135.0,364.0,78413,,,,1215,0,1215,,28995,26235,3095,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,East Siang,0,0,0,,24,117,77,0,0.0,0.0,0.0,,85.0,403.0,441.0,99019,,,,3743,18,3679,,68314,57862,2787,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Kamle,0,0,0,,0,0,81,0,0.0,0.0,0.0,,37.0,17.0,150.0,22256,,,,599,0,591,,8812,6338,694,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Kra Daadi,0,0,0,,0,0,3,0,0.0,0.0,0.0,,13.0,10.0,44.0,0,,,,273,0,270,,7332,4779,259,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Kurung Kumey,0,0,0,,52,27,9,0,0.0,0.0,0.0,,130.0,122.0,72.0,89717,,,,528,1,525,,12403,8721,432,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Lepa Rada,0,0,0,,22,17,17,0,0.0,0.0,0.0,,101.0,28.0,88.0,0,,,,1072,3,1053,,15455,12884,1481,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Lohit,0,0,0,,8,8,82,0,0.0,0.0,0.0,,54.0,180.0,374.0,145538,,,,3581,29,3515,,39866,35720,2683,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
2022-08-04,AR,60,0,71,0,382,723,1487,316,426.0,0.0,524.0,0.0,2489.0,4034.0,5882.0,Longding,0,0,0,,8,130,56,0,0.0,0.0,0.0,,198.0,413.0,219.0,60000,,,,940,2,934,,27032,15827,1193,0,2022-08-05 12:43:49.085775,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-02,66106,296,65421,1269638,949484,796169,64705,0,0.0,0.0
