,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,MP,Agar Malwa,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
1,2022-02-17,MP,Alirajpur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
2,2022-02-17,MP,Anuppur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
3,2022-02-17,MP,Ashoknagar,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
4,2022-02-17,MP,Balaghat,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
5,2022-02-17,MP,Barwani,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
6,2022-02-17,MP,Betul,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
7,2022-02-17,MP,Bhind,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
8,2022-02-17,MP,Bhopal,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
9,2022-02-17,MP,Burhanpur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
10,2022-02-17,MP,Chhatarpur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
11,2022-02-17,MP,Chhindwara,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
12,2022-02-17,MP,Damoh,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
13,2022-02-17,MP,Datia,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
14,2022-02-17,MP,Dewas,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
15,2022-02-17,MP,Dhar,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
16,2022-02-17,MP,Dindori,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
17,2022-02-17,MP,Guna,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
18,2022-02-17,MP,Gwalior,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
19,2022-02-17,MP,Harda,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
20,2022-02-17,MP,Hoshangabad,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
21,2022-02-17,MP,Indore,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
22,2022-02-17,MP,Jabalpur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
23,2022-02-17,MP,Jhabua,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
24,2022-02-17,MP,Katni,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
25,2022-02-17,MP,Khandwa,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
26,2022-02-17,MP,Khargone,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
27,2022-02-17,MP,Mandla,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
28,2022-02-17,MP,Mandsaur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
29,2022-02-17,MP,Morena,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
30,2022-02-17,MP,Narsinghpur,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
31,2022-02-17,MP,Neemuch,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
32,2022-02-17,MP,Niwari,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
33,2022-02-17,MP,Other Region,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
34,2022-02-17,MP,Panna,,,,,,,,2022-02-18 12:47:45.349980,,,,1031589,10709,1009345,
