,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,AP,Foreign Evacuees,,,,,,,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
1,2022-02-17,AP,Anantapur,,,,177000,1105,175731,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
2,2022-02-17,AP,Chittoor,,,,272107,1990,269764,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
3,2022-02-17,AP,East Godavari,,,,315797,1298,310720,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
4,2022-02-17,AP,Guntur,,,,202734,1276,200666,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
5,2022-02-17,AP,Krishna,,,,136433,1489,133285,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
6,2022-02-17,AP,Kurnool,,,,144203,867,143178,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
7,2022-02-17,AP,Other State,,,,,,,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
8,2022-02-17,AP,Prakasam,,,,155644,1146,153590,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
9,2022-02-17,AP,S.P.S. Nellore,,,,164192,1089,162934,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
10,2022-02-17,AP,Srikakulam,,,,133904,798,133002,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
11,2022-02-17,AP,Visakhapatnam,,,,190546,1183,189211,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
12,2022-02-17,AP,Vizianagaram,,,,92186,679,91377,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
13,2022-02-17,AP,West Godavari,,,,192646,1135,190583,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
14,2022-02-17,AP,Y.S.R. Kadapa,,,,134743,652,133917,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
15,2022-02-17,AP,Unknown,,,,0,0,0,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
16,2022-02-17,AP,Other States,,,,2461,0,2461,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
17,2022-02-17,AP,Other Countries,,,,434,0,434,,2022-02-18 12:47:45.349980,,,,2315030,14707,2290853,32916247
