,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,MN,CAPF Personnel,,,,,,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
1,2022-02-17,MN,Bishnupur,,,,9763,202,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
2,2022-02-17,MN,Chandel,,,,2677,42,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
3,2022-02-17,MN,Churachandpur,,,,11013,166,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
4,2022-02-17,MN,Imphal East,,,,30250,502,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
5,2022-02-17,MN,Imphal West,,,,48420,698,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
6,2022-02-17,MN,Jiribam,,,,1109,7,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
7,2022-02-17,MN,Kakching,,,,6842,120,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
8,2022-02-17,MN,Kamjong,,,,1031,5,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
9,2022-02-17,MN,Kangpokpi,,,,3107,66,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
10,2022-02-17,MN,Noney,,,,1145,5,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
11,2022-02-17,MN,Pherzawl,,,,465,0,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
12,2022-02-17,MN,Senapati,,,,2461,12,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
13,2022-02-17,MN,Tamenglong,,,,3451,15,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
14,2022-02-17,MN,Tengnoupal,,,,1185,14,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
15,2022-02-17,MN,Thoubal,,,,10094,187,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
16,2022-02-17,MN,Ukhrul,,,,3226,49,,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
17,2022-02-17,MN,Unknown,,,,0,0,0,,2022-02-18 12:47:45.349980,,,,136239,2090,132055,1559614
