,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,UT,Almora,,,,16602,200,15355,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
1,2022-02-17,UT,Bageshwar,,,,7825,61,7635,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
2,2022-02-17,UT,Chamoli,,,,15332,65,14770,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
3,2022-02-17,UT,Champawat,,,,9494,54,8754,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
4,2022-02-17,UT,Dehradun,,,,144678,3681,138783,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
5,2022-02-17,UT,Haridwar,,,,64233,1046,61290,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
6,2022-02-17,UT,Nainital,,,,50487,976,49190,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
7,2022-02-17,UT,Pauri Garhwal,,,,22853,331,20389,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
8,2022-02-17,UT,Pithoragarh,,,,12765,186,12201,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
9,2022-02-17,UT,Rudraprayag,,,,11439,108,11007,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
10,2022-02-17,UT,Tehri Garhwal,,,,18132,115,16750,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
11,2022-02-17,UT,Udham Singh Nagar,,,,46649,766,44703,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
12,2022-02-17,UT,Uttarkashi,,,,14126,78,13525,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
13,2022-02-17,UT,Unknown,,,,0,0,7995,,2022-02-18 12:47:45.349980,,,,434615,7667,422347,9613225.0
