,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,MH,Ahmednagar,,,,375651,7217,366283,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
1,2022-02-17,MH,Akola,,,,66007,1458,64356,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
2,2022-02-17,MH,Amravati,,,,105815,1617,103878,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
3,2022-02-17,MH,Aurangabad,,,,176023,4270,170613,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
4,2022-02-17,MH,Beed,,,,108977,2870,105945,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
5,2022-02-17,MH,Bhandara,,,,67834,1131,66505,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
6,2022-02-17,MH,Buldhana,,,,91285,815,90131,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
7,2022-02-17,MH,Chandrapur,,,,98718,1587,96897,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
8,2022-02-17,MH,Dhule,,,,50528,659,49777,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
9,2022-02-17,MH,Gadchiroli,,,,36653,688,35535,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
10,2022-02-17,MH,Gondia,,,,45353,579,44677,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
11,2022-02-17,MH,Hingoli,,,,22118,512,21537,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
12,2022-02-17,MH,Jalgaon,,,,149381,2726,146491,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
13,2022-02-17,MH,Jalna,,,,66243,1223,64976,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
14,2022-02-17,MH,Kolhapur,,,,220269,5897,213859,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
15,2022-02-17,MH,Latur,,,,104746,2480,101996,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
16,2022-02-17,MH,Mumbai,,,,1054073,16685,1032600,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
17,2022-02-17,MH,Mumbai Suburban,,,,,,,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
18,2022-02-17,MH,Nagpur,,,,575370,9143,564053,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
19,2022-02-17,MH,Nanded,,,,102558,2693,99670,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
20,2022-02-17,MH,Nandurbar,,,,46414,954,45208,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
21,2022-02-17,MH,Nashik,,,,471934,8890,461876,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
22,2022-02-17,MH,Osmanabad,,,,74957,2022,72681,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
23,2022-02-17,MH,Other State,,,,144,111,31,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
24,2022-02-17,MH,Palghar,,,,163244,3391,159575,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
25,2022-02-17,MH,Parbhani,,,,58439,1253,57088,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
26,2022-02-17,MH,Pune,,,,1446034,20107,1418855,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
27,2022-02-17,MH,Raigad,,,,243760,4923,238213,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
28,2022-02-17,MH,Ratnagiri,,,,84296,2536,81505,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
29,2022-02-17,MH,Sangli,,,,226625,5655,220514,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
30,2022-02-17,MH,Satara,,,,277772,6663,270474,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
31,2022-02-17,MH,Sindhudurg,,,,57065,1507,55325,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
32,2022-02-17,MH,Solapur,,,,226676,5743,220355,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
33,2022-02-17,MH,Thane,,,,765385,11841,752086,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
34,2022-02-17,MH,Wardha,,,,65525,1234,63915,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
35,2022-02-17,MH,Washim,,,,45518,637,44621,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
36,2022-02-17,MH,Yavatmal,,,,81901,1815,79860,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
37,2022-02-17,MH,Unknown,,,,0,0,0,,2022-02-18 12:47:45.349980,,,,7853291,143532,7681961,76876774
