,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,WB,Alipurduar,,,,18828,110,18439,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
1,2022-02-17,WB,Bankura,,,,43794,286,43212,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
2,2022-02-17,WB,Birbhum,,,,57596,349,56857,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
3,2022-02-17,WB,Cooch Behar,,,,33912,106,33550,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
4,2022-02-17,WB,Dakshin Dinajpur,,,,23008,193,22602,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
5,2022-02-17,WB,Darjeeling,,,,68936,596,67881,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
6,2022-02-17,WB,Hooghly,,,,107832,1119,106328,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
7,2022-02-17,WB,Howrah,,,,124899,1638,122924,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
8,2022-02-17,WB,Jalpaiguri,,,,49496,645,48444,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
9,2022-02-17,WB,Jhargram,,,,15520,30,15396,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
10,2022-02-17,WB,Kalimpong,,,,8495,57,8343,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
11,2022-02-17,WB,Kolkata,,,,446611,5626,439603,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
12,2022-02-17,WB,Malda,,,,44365,198,43841,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
13,2022-02-17,WB,Murshidabad,,,,41579,356,41017,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
14,2022-02-17,WB,Nadia,,,,87479,940,86046,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
15,2022-02-17,WB,North 24 Parganas,,,,402586,5316,395928,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
16,2022-02-17,WB,Other State,,,,66,3,63,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
17,2022-02-17,WB,Paschim Bardhaman,,,,75548,431,74821,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
18,2022-02-17,WB,Paschim Medinipur,,,,62461,529,61641,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
19,2022-02-17,WB,Purba Bardhaman,,,,55327,238,54799,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
20,2022-02-17,WB,Purba Medinipur,,,,67770,439,67183,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
21,2022-02-17,WB,Purulia,,,,24187,122,23940,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
22,2022-02-17,WB,South 24 Parganas,,,,127098,1502,125080,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
23,2022-02-17,WB,Uttar Dinajpur,,,,25082,265,24667,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
24,2022-02-17,WB,Unknown,,,,0,0,0,,2022-02-18 12:47:45.349980,,,,2012475,21094,1982605,23892958
