,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-17,KA,Bagalkote,,,,40617,364,39918,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
1,2022-02-17,KA,Ballari,,,,115235,1746,112740,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
2,2022-02-17,KA,Belagavi,,,,99764,995,96788,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
3,2022-02-17,KA,Bengaluru Rural,,,,79218,906,78139,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
4,2022-02-17,KA,Bengaluru Urban,,,,1773991,16791,1748371,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
5,2022-02-17,KA,Bidar,,,,29768,418,29300,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
6,2022-02-17,KA,Chamarajanagara,,,,43506,522,42774,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
7,2022-02-17,KA,Chikkaballapura,,,,55557,458,54827,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
8,2022-02-17,KA,Chikkamagaluru,,,,57141,406,56492,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
9,2022-02-17,KA,Chitradurga,,,,46022,234,45154,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
10,2022-02-17,KA,Dakshina Kannada,,,,135202,1826,132897,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
11,2022-02-17,KA,Davanagere,,,,57472,622,56727,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
12,2022-02-17,KA,Dharwad,,,,83895,1361,82243,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
13,2022-02-17,KA,Gadag,,,,30550,335,30158,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
14,2022-02-17,KA,Hassan,,,,143677,1301,142078,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
15,2022-02-17,KA,Haveri,,,,26767,667,25996,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
16,2022-02-17,KA,Kalaburagi,,,,76432,874,75279,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
17,2022-02-17,KA,Kodagu,,,,49002,348,48265,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
18,2022-02-17,KA,Kolar,,,,62894,662,62126,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
19,2022-02-17,KA,Koppal,,,,41239,537,40505,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
20,2022-02-17,KA,Mandya,,,,101356,702,100465,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
21,2022-02-17,KA,Mysuru,,,,228935,2554,225684,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
22,2022-02-17,KA,Other State,,,,36,3,33,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
23,2022-02-17,KA,Raichur,,,,45402,359,44932,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
24,2022-02-17,KA,Ramanagara,,,,29713,346,29266,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
25,2022-02-17,KA,Shivamogga,,,,83040,1125,81122,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
26,2022-02-17,KA,Tumakuru,,,,159439,1208,157295,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
27,2022-02-17,KA,Udupi,,,,95385,539,94518,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
28,2022-02-17,KA,Uttara Kannada,,,,70998,808,69661,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
29,2022-02-17,KA,Vijayapura,,,,40930,511,40202,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
30,2022-02-17,KA,Yadgir,,,,29932,210,29625,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
31,2022-02-17,KA,Unknown,,,,0.0,0.0,0.0,,2022-02-18 12:47:45.349980,,,,3933115,39738,3873580,63796509
