Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Alipurduar,3,0,4,,328,8087,0,15.0,0.0,18.0,,2286.0,49993.0,1700000,,,,15785,102,15651,,1069839,710470,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Bankura,8,0,11,,584,19061,0,42.0,0.0,63.0,,3677.0,96477.0,3596292,,,,37024,276,36649,,2564435,1387495,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Birbhum,35,1,18,,567,10454,0,84.0,2.0,107.0,,3142.0,46909.0,3502387,,,,42079,295,41598,,1441311,996171,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Cooch Behar,7,0,12,,1306,17138,0,42.0,0.0,67.0,,6333.0,80089.0,2822780,,,,29902,99,29699,,1912151,967384,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Dakshin Dinajpur,4,0,8,,551,12496,0,22.0,0.0,49.0,,2363.0,55335.0,1670931,,,,18693,176,18444,,1131092,767665,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Darjeeling,9,0,25,,367,5030,0,106.0,1.0,132.0,,4265.0,47602.0,1842034,,,,58434,551,57668,,1399161,1116232,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Hooghly,59,1,56,,1452,17201,0,267.0,7.0,296.0,,7834.0,106430.0,5520389,,,,89334,1037,87778,,3800451,2339755,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Howrah,79,3,52,,1233,9523,0,301.0,4.0,257.0,,8727.0,79823.0,4841638,,,,101592,1548,99543,,3259688,2131957,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Jalpaiguri,14,0,16,,851,11362,0,69.0,0.0,83.0,,5343.0,55859.0,3869675,,,,42753,592,42014,,1529942,826269,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
2021-12-29,WB,1089,12,807,38375,28723,408878,0,4442.0,49.0,4108.0,215948.0,172269.0,2189100.0,Jhargram,1,0,5,,104,4603,0,15.0,0.0,25.0,,1453.0,41880.0,1136548,,,,12378,27,12310,,806529,464350,2021-12-29T23:56:28.082325+05:30,96906000,,,,1632906,19745,1605434,21312161,64576107,39198850
