,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Mahendragarh,0,0,0,,2937,8121,0.0,0.0,0.0,0.0,,17854.0,60040.0,921680,,,,21689.0,155.0,21534,,626285,462347,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
13,13,13,13,13,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Nuh,0,0,0,,2033,6644,0.0,0.0,0.0,0.0,,11842.0,35337.0,1089406,,,,5014.0,123.0,4891,,657133,193627,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
14,14,14,14,14,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Palwal,0,0,0,,2453,7300,0.0,0.0,0.0,0.0,,14590.0,44828.0,1040493,,,,11031.0,153.0,10877,,709396,438396,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
15,15,15,15,15,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Panchkula,7,0,3,,1896,4445,26.0,36.0,0.0,27.0,,8423.0,23494.0,558890,,,,30957.0,381.0,30517,,483726,395861,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
16,16,16,16,16,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Panipat,1,0,2,,7177,14265,1.0,12.0,0.0,3.0,,34329.0,79598.0,1202811,,,,31170.0,638.0,30520,,954207,592012,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
17,17,17,17,17,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Rewari,0,0,0,,2920,7860,0.0,0.0,0.0,1.0,,18595.0,62516.0,896129,,,,20330.0,221.0,20109,,709043,555176,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
18,18,18,18,18,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Rohtak,1,0,0,,4859,6306,4.0,4.0,0.0,1.0,,27723.0,45465.0,1058683,,,,25927.0,534.0,25372,,763288,509946,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
19,19,19,19,19,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Sirsa,0,0,0,,10502,19094,2.0,3.0,0.0,5.0,,65632.0,133781.0,1295114,,,,29306.0,509.0,28793,,932444,632952,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
20,20,20,20,20,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Sonipat,3,0,0,,6034,12585,0.0,8.0,0.0,1.0,,27549.0,67595.0,1480080,,,,47154.0,254.0,46892,,1077387,692261,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
21,21,21,21,21,2021-12-29,HR,217.0,0.0,41,40303,105453,220002,182.0,735.0,1.0,206.0,231632.0,573353.0,1387504.0,Yamunanagar,6,0,2,,2248,10548,5.0,16.0,0.0,5.0,,10735.0,54999.0,1214162,,,,24679.0,414.0,24246,,869038,567207,2021-12-29T23:55:54.730606+05:30,28672000,,,,773061.0,10063.0,762172,14547894,19809288,13932902,0,0,0,0,0
