Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-29,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,343615,7157,11,336062,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58831,1428,4,57375,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96311,1598,2,94703,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,156122,4264,14,151790,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104174,2840,7,101288,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,59997,1124,10,58862,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,85650,810,6,84824,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,89041,1564,4,87467,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46179,656,11,45510,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,30477,669,33,29768,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40525,570,7,39940,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18489,508,1,17979,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139916,2716,32,137159,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60830,1215,1,59598,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207018,5850,5,201103,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92378,2444,6,89895,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Mumbai,,,2564 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,775476,16375,2564,748477,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493928,9129,71,484591,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90508,2660,7,87821,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40020,948,3,39065,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413344,8750,1,404172,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68137,1986,116,66028,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139312,3320,15,135679,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52462,1236,19,51188,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1166537,19814,350,1144320,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197709,4825,7,192560,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79195,2496,5,76650,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210289,5632,9,204558,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251625,6496,31,244918,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53031,1448,15,51556,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Solapur,,,112 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211460,5605,112,205654,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,617562,11597,35,604292,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57365,1218,165,55977,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41683,637,3,41042,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
2021-12-29,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76046,1800,4,74235,,2022-01-22 00:35:13.610040,2022-01-22 00:35:13.610887,,3688 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6665386,141496,6506137,3688,68768760
