,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Bokaro,,,,,3046,7641,,,,,,23237.0,58276.0,2061918,,,,,,,,1147909,705023,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
1,1,1,1,1,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Chatra,,,,,3314,4572,,,,,,28456.0,36371.0,1042304,,,,,,,,549875,300315,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
2,2,2,2,2,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Deoghar,,,,,1536,4358,,,,,,12051.0,27233.0,1491879,,,,,,,,825037,486612,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
3,3,3,3,3,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Dhanbad,,,,,4487,9812,,,,,,31611.0,68457.0,2682662,,,,,,,,1386006,807014,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
4,4,4,4,4,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Dumka,,,,,1617,3422,,,,,,11901.0,20769.0,1321096,,,,,,,,776231,484984,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
5,5,5,5,5,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,East Singhbhum,,,,,5006,11858,,,,,,28238.0,80635.0,2291032,,,,,,,,1521962,1087338,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
6,6,6,6,6,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Garhwa,,,,,5033,3563,,,,,,40670.0,32800.0,1322387,,,,,,,,700649,371825,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
7,7,7,7,7,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Giridih,,,,,4827,7420,,,,,,34099.0,56273.0,2445203,,,,,,,,1212445,695701,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
8,8,8,8,8,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Godda,,,,,1117,2709,,,,,,9506.0,24707.0,1311382,,,,,,,,695721,433945,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
9,9,9,9,9,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Gumla,,,,,3653,2178,,,,,,27732.0,16654.0,1025656,,,,,,,,561629,324699,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
10,10,10,10,10,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Hazaribagh,,,,,2685,6087,,,,,,23095.0,46820.0,1734005,,,,,,,,993854,627127,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
11,11,11,11,11,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Jamtara,,,,,1398,1972,,,,,,11970.0,14348.0,790207,,,,,,,,461931,245464,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
12,12,12,12,12,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Khunti,,,,,672,1236,,,,,,6697.0,6302.0,530299,,,,,,,,327961,193395,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
13,13,13,13,13,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Koderma,,,,,1019,1350,,,,,,7421.0,8774.0,717169,,,,,,,,413252,241266,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
14,14,14,14,14,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Latehar,,,,,1745,2011,,,,,,13897.0,14393.0,725673,,,,,,,,404936,208398,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
15,15,15,15,15,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Lohardaga,,,,,1703,802,,,,,,9679.0,5614.0,461738,,,,,,,,226589,149314,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
16,16,16,16,16,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Pakur,,,,,429,838,,,,,,5881.0,10052.0,899200,,,,,,,,537990,252169,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
17,17,17,17,17,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Palamu,,,,,3646,5715,,,,,,26449.0,43218.0,1936319,,,,,,,,988043,662393,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
18,18,18,18,18,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Ramgarh,,,,,1389,4279,,,,,,9667.0,28463.0,949159,,,,,,,,562092,355147,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
19,19,19,19,19,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Ranchi,,,,,8113,10785,,,,,,53851.0,69146.0,2912022,,,,,,,,1724071,1060245,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
20,20,20,20,20,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Sahibganj,,,,,1818,2239,,,,,,12359.0,21149.0,1150038,,,,,,,,657750,319623,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
21,21,21,21,21,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Saraikela-Kharsawan,,,,,2067,3621,,,,,,12267.0,21975.0,1063458,,,,,,,,584870,328992,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
22,22,22,22,22,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Simdega,,,,,568,848,,,,,,3420.0,7448.0,599813,,,,,,,,317485,225943,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
23,23,23,23,23,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,Unknown,344.0,0.0,23.0,,0,0,83.0,854.0,0.0,126.0,,0.0,0.0,0,,,,350504.0,5142.0,344433.0,,0,0,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
24,24,24,24,24,2021-12-29,JH,344,0,23,0,65219,103087,83,854.0,0.0,126.0,,469400.0,744194.0,West Singhbhum,,,,,4331,3771,,,,,,25246.0,24317.0,1501619,,,,,,,,814352,450856,2021-12-30 23:55:29.663172,37403000,,,,350504,5142,344433,,18392640,11017788,0,0,0,0,0
