Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,Central Delhi,,,,,5933,6343,0,,,,,33134.0,41282.0,0,,,,,,,,1377064,927367,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,East Delhi,,,,,4071,6562,0,,,,,22203.0,41260.0,0,,,,,,,,1151446,913245,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,New Delhi,,,,,2806,5220,0,,,,,15343.0,33138.0,0,,,,,,,,988182,846546,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,North Delhi,,,,,6342,11684,0,,,,,31895.0,69275.0,0,,,,,,,,1423641,978784,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,North East Delhi,,,,,6398,7525,0,,,,,34049.0,49078.0,0,,,,,,,,1200119,696901,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,North West Delhi,,,,,6276,10044,0,,,,,31396.0,58301.0,0,,,,,,,,1804740,1248594,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,Shahdara,,,,,5429,5613,0,,,,,29023.0,34621.0,0,,,,,,,,1062522,757361,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,South Delhi,,,,,3862,6030,0,,,,,19259.0,38166.0,0,,,,,,,,1343988,975103,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,South East Delhi,,,,,5828,8295,0,,,,,28915.0,48502.0,0,,,,,,,,1441923,1076925,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,South West Delhi,,,,,6565,12447,0,,,,,32128.0,71283.0,0,,,,,,,,1700367,1339945,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,Unknown,923.0,0.0,344.0,,0,0,0,2587.0,5.0,1015.0,,0.0,0.0,0,,,,1445102.0,25107.0,1417804.0,,0,0,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
2021-12-29,DL,923,0,344,71696,60729,90454,0,2587.0,5.0,1015.0,410411.0,312055.0,547012.0,West Delhi,,,,,7219,10691,0,,,,,34710.0,62106.0,0,,,,,,,,1604632,1214569,2021-12-30 12:43:11.607822,19814000,,,,1445102,25107,1417804,32575392,15098624,10975340
