,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-29,UP,Lucknow,,,,239019,2651,236278,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
1,2021-12-29,UP,Gautam Buddha Nagar,,,,63581,468,63014,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
2,2021-12-29,UP,Mathura,,,,20336,402,19917,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
3,2021-12-29,UP,Ghaziabad,,,,55789,461,55253,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
4,2021-12-29,UP,Bareilly,,,,44050,377,43670,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
5,2021-12-29,UP,Varanasi,,,,85524,971,84541,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
6,2021-12-29,UP,Ghazipur,,,,21652,283,21369,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
7,2021-12-29,UP,Mainpuri,,,,10033,182,9851,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
8,2021-12-29,UP,Kanpur Nagar,,,,82953,1905,81040,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
9,2021-12-29,UP,Saharanpur,,,,32757,420,32328,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
10,2021-12-29,UP,Agra,,,,25788,457,25316,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
11,2021-12-29,UP,Gorakhpur,,,,59449,848,58598,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
12,2021-12-29,UP,Kanpur Dehat,,,,6202,110,6088,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
13,2021-12-29,UP,Kannauj,,,,9231,115,9114,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
14,2021-12-29,UP,Rae Bareli,,,,17114,343,16768,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
15,2021-12-29,UP,Sambhal,,,,9439,106,9332,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
16,2021-12-29,UP,Siddharthnagar,,,,9375,100,9275,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
17,2021-12-29,UP,Sonbhadra,,,,16816,251,16560,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
18,2021-12-29,UP,Aligarh,,,,21292,109,21176,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
19,2021-12-29,UP,Ambedkar Nagar,,,,5040,152,4888,,2022-09-22T21:51:19.308078+05:30,,,,1711166,22915,1687778,,0,0
