,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
1,1,1,1,1,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Baksa,,,,,175,3264,,,,,,1747.0,32318.0,953773,,,,,,,,605779,411351,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
2,2,2,2,2,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Barpeta,,,,,121,4955,,,,,,916.0,36009.0,1693190,,,,,,,,1152945,944695,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
3,3,3,3,3,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Biswanath,,,,,128,1866,,,,,,736.0,12087.0,612491,,,,,,,,501816,344171,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
4,4,4,4,4,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Bongaigaon,,,,,61,1718,,,,,,533.0,20899.0,732639,,,,,,,,517352,402572,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
5,5,5,5,5,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Cachar,,,,,534,13090,,,,,,2580.0,67916.0,1736319,,,,,,,,1165417,775948,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
6,6,6,6,6,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Charaideo,,,,,67,906,,,,,,559.0,8789.0,0,,,,,,,,332863,220602,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
7,7,7,7,7,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Chirang,,,,,45,868,,,,,,429.0,7144.0,481818,,,,,,,,308255,203303,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
8,8,8,8,8,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Darrang,,,,,99,4046,,,,,,662.0,24412.0,908090,,,,,,,,641268,429713,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
9,9,9,9,9,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Dhemaji,,,,,79,2287,,,,,,630.0,12531.0,688077,,,,,,,,463120,329129,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
10,10,10,10,10,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Dhubri,,,,,420,18536,,,,,,2421.0,103279.0,1948632,,,,,,,,1027063,682694,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
11,11,11,11,11,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Dibrugarh,,,,,250,3525,,,,,,1656.0,26770.0,1327748,,,,,,,,976895,745671,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
12,12,12,12,12,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Dima Hasao,,,,,56,543,,,,,,349.0,2712.0,213529,,,,,,,,134432,87666,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
13,13,13,13,13,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Goalpara,,,,,201,5680,,,,,,974.0,32726.0,1008959,,,,,,,,707663,494718,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
14,14,14,14,14,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Golaghat,,,,,157,3051,,,,,,1096.0,20445.0,1058674,,,,,,,,774214,564061,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
15,15,15,15,15,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Hailakandi,,,,,16,1876,,,,,,206.0,11641.0,659260,,,,,,,,445124,310636,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
16,16,16,16,16,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Hojai,,,,,64,1154,,,,,,808.0,15978.0,931218,,,,,,,,639216,532112,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
17,17,17,17,17,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Jorhat,,,,,145,1826,,,,,,856.0,12645.0,1091295,,,,,,,,707956,556444,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
18,18,18,18,18,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Kamrup,,,,,297,4744,,,,,,2349.0,44644.0,1517202,,,,,,,,1178806,888348,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
19,19,19,19,19,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Kamrup Metropolitan,,,,,380,2648,,,,,,3075.0,21062.0,1260419,,,,,,,,1301315,1129752,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
20,20,20,20,20,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Karbi Anglong,,,,,864,2631,,,,,,5361.0,14263.0,965280,,,,,,,,383983,242390,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
21,21,21,21,21,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Karimganj,,,,,193,4324,,,,,,1327.0,35110.0,1217002,,,,,,,,720751,494956,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
22,22,22,22,22,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Kokrajhar,,,,,130,1733,,,,,,999.0,15571.0,886999,,,,,,,,564180,356771,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
23,23,23,23,23,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Lakhimpur,,,,,190,3115,,,,,,1082.0,38464.0,1040644,,,,,,,,735813,558222,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
24,24,24,24,24,2021-12-29,AS,115,2,112,0,6086,114412,946,653.0,10.0,773.0,,40638.0,783537.0,Majuli,,,,,22,423,,,,,,82.0,2201.0,167304,,,,,,,,125942,113475,2021-12-30 23:55:29.663172,34293000,,,,620472,6162,612171,,21721409,15668048,0,0,0,0,0
