Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Kupwara,2,0,5,,48,5287,0,37.0,0.0,49.0,,284.0,28049.0,875564,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,14962,167,14730,,680868,579665,2021-12-29 23:56:42.036032,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Pulwama,3,0,4,,76,6630,0,30.0,0.0,22.0,,570.0,30099.0,570060,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,15714,195,15485,,436339,397464,2021-12-29 23:56:42.036030,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Punch,2,0,0,,41,783,0,16.0,0.0,18.0,,261.0,5536.0,476820,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,6598,100,6479,,389780,377502,2021-12-29 23:56:42.036056,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Rajouri,1,0,2,,12,10304,0,9.0,0.0,14.0,,170.0,77673.0,619266,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,11379,239,11125,,503241,437267,2021-12-29 23:56:42.036049,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Ramban,1,0,0,,62,946,0,6.0,0.0,11.0,,276.0,8287.0,283313,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,6074,67,6001,,224184,214412,2021-12-29 23:56:42.036057,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Reasi,0,0,0,,117,2778,0,0.0,0.0,18.0,,469.0,9881.0,314714,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,6997,43,6950,,252269,236598,2021-12-29 23:56:42.036059,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Samba,2,0,0,,244,1395,0,3.0,0.0,1.0,,1447.0,8928.0,318611,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,7177,120,7052,,297519,250908,2021-12-29 23:56:42.036053,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Shopiyan,0,0,0,,17,1119,0,2.0,0.0,2.0,,88.0,17175.0,265960,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,5618,59,5557,,204257,189155,2021-12-29 23:56:42.036044,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Srinagar,33,0,51,,168,1972,0,292.0,4.0,341.0,,850.0,13291.0,1269751,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,78702,883,77393,,968333,910053,2021-12-29 23:56:42.035999,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
2021-12-29,JK,104,-4524,124,60665,2827,109214,0,867.0,-4514.0,889.0,389485.0,15681.0,586397.0,Udhampur,2,0,1,,144,2508,0,11.0,1.0,11.0,,803.0,13363.0,555357,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,11476,139,11326,,436195,371021,2021-12-29 23:56:42.036047,13203000,2021-12-29 17:00:00+05:30,https://twitter.com/diprjk,,341028,1,335227,19193723,9678895,8724125
