,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Lower Subansiri,0,-7,0,6,4,6,0,0.0,-7.0,0.0,24.0,49.0,200.0,82839,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,8,3025,49335,28205,22999,2021-12-29 23:55:34.502241,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
13,13,13,13,13,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Namsai,0,-2,0,4,26,93,4,2.0,-2.0,1.0,38.0,223.0,581.0,95950,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2137,15,2117,72334,66667,58765,2021-12-29 23:55:34.502242,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
14,14,14,14,14,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Pakke Kessang,0,17,0,0,4,7,0,0.0,17.0,0.0,0.0,18.0,47.0,0,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,17,453,10544,8456,6742,2021-12-29 23:55:34.502245,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
15,15,15,15,15,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Papum Pare,1,0,0,123,98,231,13,7.0,0.0,10.0,554.0,513.0,1486.0,176385,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18368,98,18258,386156,149989,124275,2021-12-29 23:55:34.502209,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
16,16,16,16,16,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Shi Yomi,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,1.0,9.0,13310,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6994,6120,2021-12-29 23:55:34.502246,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
17,17,17,17,17,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Siang,0,-3,0,0,1,4,0,0.0,-3.0,0.0,0.0,9.0,41.0,31920,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,0,412,8185,14807,10818,2021-12-29 23:55:34.502247,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
18,18,18,18,18,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Tawang,0,-17,0,12,1,6,0,1.0,-17.0,0.0,87.0,19.0,124.0,49950,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2605,3,2584,43279,29934,26157,2021-12-29 23:55:34.502249,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
19,19,19,19,19,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Tirap,0,15,0,1,2,17,0,0.0,15.0,0.0,25.0,11.0,104.0,111997,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,20,1104,27914,31967,25604,2021-12-29 23:55:34.502250,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
20,20,20,20,20,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Upper Dibang Valley,0,0,0,1,0,4,0,0.0,0.0,0.0,5.0,8.0,17.0,7948,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7192,4197,2865,2021-12-29 23:55:34.502215,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
21,21,21,21,21,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Upper Siang,0,4,0,4,3,13,0,0.0,4.0,0.0,7.0,31.0,91.0,35289,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,5,1018,14536,19333,16047,2021-12-29 23:55:34.502252,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
22,22,22,22,22,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,Upper Subansiri,0,-5,0,0,6,88,0,0.0,-5.0,0.0,7.0,49.0,282.0,83205,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,1,1953,38242,25327,19869,2021-12-29 23:55:34.502254,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
23,23,23,23,23,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,West Kameng,0,-8,1,25,15,52,2,0.0,-8.0,1.0,151.0,71.0,267.0,87013,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3580,6,3565,104272,57044,47444,2021-12-29 23:55:34.502255,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
24,24,24,24,24,2021-12-29,AR,2,0,1,210,354,1072,21,12.0,0.0,14.0,1110.0,1737.0,5562.0,West Siang,0,8,0,1,6,15,0,0.0,8.0,0.0,43.0,80.0,133.0,112272,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,14,1859,28767,34549,30437,2021-12-29 23:55:34.502257,1504000,2021-12-29 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55336,280,55037,1192757,805051,649296,0,0,0,0,0
