,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,ML,East Garo Hills,,,,1918,16,1901,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
1,2021-12-29,ML,East Jaintia Hills,,,,2449,32,2414,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
2,2021-12-29,ML,East Khasi Hills,,,,41927,1008,40883,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
3,2021-12-29,ML,North Garo Hills,,,,1686,8,1677,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
4,2021-12-29,ML,Ri-Bhoi,,,,9744,90,9650,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
5,2021-12-29,ML,South Garo Hills,,,,1218,12,1206,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
6,2021-12-29,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
7,2021-12-29,ML,South West Khasi Hills,,,,2550,17,2533,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
8,2021-12-29,ML,West Garo Hills,,,,9095,73,9015,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
9,2021-12-29,ML,West Jaintia Hills,,,,6824,136,6688,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
10,2021-12-29,ML,West Khasi Hills,,,,5520,74,5446,,2021-12-30T12:59:16.078451+05:30,,,,84804,1484,83268,
