,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-06,MH,Ahmednagar,,,,377745,7242,370490,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
1,2022-06-06,MH,Akola,,,,66184,1470,64713,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
2,2022-06-06,MH,Amravati,,,,105968,1624,104339,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
3,2022-06-06,MH,Aurangabad,,,,176549,4284,172263,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
4,2022-06-06,MH,Beed,,,,109213,2884,106322,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
5,2022-06-06,MH,Bhandara,,,,67947,1142,66802,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
6,2022-06-06,MH,Buldhana,,,,92021,836,91185,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
7,2022-06-06,MH,Chandrapur,,,,98852,1592,97244,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
8,2022-06-06,MH,Dhule,,,,50758,670,50087,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
9,2022-06-06,MH,Gadchiroli,,,,36987,726,36259,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
10,2022-06-06,MH,Gondia,,,,45421,587,44834,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
11,2022-06-06,MH,Hingoli,,,,22177,514,21662,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
12,2022-06-06,MH,Jalgaon,,,,149536,2761,146774,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
13,2022-06-06,MH,Jalna,,,,66332,1224,65108,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
14,2022-06-06,MH,Kolhapur,,,,220495,5904,214589,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
15,2022-06-06,MH,Latur,,,,104917,2489,102428,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
16,2022-06-06,MH,Mumbai,,,,1066323,19567,1043432,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
17,2022-06-06,MH,Mumbai Suburban,,,,,,,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
18,2022-06-06,MH,Nagpur,,,,576476,9215,567229,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
19,2022-06-06,MH,Nanded,,,,102673,2704,99968,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
20,2022-06-06,MH,Nandurbar,,,,46616,962,45653,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
21,2022-06-06,MH,Nashik,,,,472913,8911,463983,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
22,2022-06-06,MH,Osmanabad,,,,75165,2139,73022,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
23,2022-06-06,MH,Other State,,,,144,113,31,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
24,2022-06-06,MH,Palghar,,,,163745,3407,160280,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
25,2022-06-06,MH,Parbhani,,,,58572,1279,57293,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
26,2022-06-06,MH,Pune,,,,1455073,20544,1434157,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
27,2022-06-06,MH,Raigad,,,,244671,4945,239620,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
28,2022-06-06,MH,Ratnagiri,,,,84455,2546,81898,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
29,2022-06-06,MH,Sangli,,,,227068,5666,221401,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
30,2022-06-06,MH,Satara,,,,278226,6715,271507,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
31,2022-06-06,MH,Sindhudurg,,,,57169,1533,55631,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
32,2022-06-06,MH,Solapur,,,,227075,5878,221194,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
33,2022-06-06,MH,Thane,,,,768444,11919,755970,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
34,2022-06-06,MH,Wardha,,,,65678,1408,64268,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
35,2022-06-06,MH,Washim,,,,45641,641,44995,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
36,2022-06-06,MH,Yavatmal,,,,81983,1820,80161,,2022-06-07 11:55:27.446208,,,,7894233,147866,7738938,80977908,0,0
