,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-06,KL,Other State,,,,,,,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
1,2022-06-06,KL,Alappuzha,,,,391010,5248,385470,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
2,2022-06-06,KL,Ernakulam,,,,893354,8258,882054,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
3,2022-06-06,KL,Idukki,,,,209954,1512,208164,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
4,2022-06-06,KL,Kannur,,,,349372,4421,344876,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
5,2022-06-06,KL,Kasaragod,,,,166677,1390,165249,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
6,2022-06-06,KL,Kollam,,,,511752,6512,505061,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
7,2022-06-06,KL,Kottayam,,,,452056,4526,446537,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
8,2022-06-06,KL,Kozhikode,,,,674807,6342,667756,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
9,2022-06-06,KL,Malappuram,,,,647438,6434,640875,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
10,2022-06-06,KL,Palakkad,,,,450168,5802,443991,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
11,2022-06-06,KL,Pathanamthitta,,,,268207,2516,265271,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
12,2022-06-06,KL,Thiruvananthapuram,,,,710306,8413,700278,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
13,2022-06-06,KL,Thrissur,,,,671716,7450,663927,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
14,2022-06-06,KL,Wayanad,,,,168476,972,167446,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
15,2022-06-06,KL,Unknown,,,,0,61254,6416296,,2022-06-07 11:55:27.446208,,,,6565293,69796,6486092,47566589,0,0
