,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-21,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
1,2022-12-21,TT,Andhra Pradesh,,,,2339063,14733,2324327,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
2,2022-12-21,TT,Arunachal Pradesh,,,,66890,296,66593,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
3,2022-12-21,TT,Assam,,,,746100,8035,738065,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
4,2022-12-21,TT,Bihar,,,,851365,12302,839059,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
5,2022-12-21,TT,Chandigarh,,,,99342,1181,98159,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
6,2022-12-21,TT,Chhattisgarh,,,,1177741,14146,1163595,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
7,2022-12-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
8,2022-12-21,TT,Delhi,,,,2007097,26519,1980547,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
9,2022-12-21,TT,Goa,,,,259059,4013,255034,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
10,2022-12-21,TT,Gujarat,,,,1277515,11043,1266452,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
11,2022-12-21,TT,Haryana,,,,1056576,10714,1045820,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
12,2022-12-21,TT,Himachal Pradesh,,,,312617,4213,308384,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
13,2022-12-21,TT,Jammu and Kashmir,,,,479392,4785,474598,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
14,2022-12-21,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
15,2022-12-21,TT,Karnataka,,,,4071709,40307,4030130,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
16,2022-12-21,TT,Kerala,,,,6827735,71540,6754759,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
17,2022-12-21,TT,Ladakh,,,,29410,231,29176,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
18,2022-12-21,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
19,2022-12-21,TT,Maharashtra,,,,8136368,148412,7987824,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
20,2022-12-21,TT,Manipur,,,,139922,2149,137771,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
21,2022-12-21,TT,Meghalaya,,,,96782,1624,95156,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
22,2022-12-21,TT,Mizoram,,,,238964,726,238238,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
23,2022-12-21,TT,Madhya Pradesh,,,,1054918,10776,1044135,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
24,2022-12-21,TT,Nagaland,,,,35986,782,35204,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
25,2022-12-21,TT,Odisha,,,,1336517,9205,1327214,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
26,2022-12-21,TT,Puducherry,,,,175503,1975,173526,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
27,2022-12-21,TT,Punjab,,,,784151,19289,764853,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
28,2022-12-21,TT,Rajasthan,,,,1315375,9653,1305669,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
29,2022-12-21,TT,Sikkim,,,,44318,499,43819,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
30,2022-12-21,TT,Tamil Nadu,,,,3594322,38049,3556226,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
31,2022-12-21,TT,Telangana,,,,841247,4111,837102,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
32,2022-12-21,TT,Tripura,,,,108034,940,107093,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
33,2022-12-21,TT,Uttar Pradesh,,,,2128082,23633,2104354,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
34,2022-12-21,TT,Uttarakhand,,,,449360,7751,441581,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
35,2022-12-21,TT,West Bengal,,,,2118556,21532,2096981,,,2022-12-21 11:55:26.796532,,,,44676330,530680,44142242,909400177,2200145981
