Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-11,GJ,Ahmedabad,2022-10-11 23:55:29.373305,,,403522,3667,0,399654,7089276,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Amreli,2022-10-11 23:55:29.373305,,,13520,105,0,13414,901621,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Anand,2022-10-11 23:55:29.373305,,,16028,55,0,15971,905207,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Aravalli,2022-10-11 23:55:29.373305,,,5984,82,0,5901,610509,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Banaskantha,2022-10-11 23:55:29.373305,,,19148,167,0,18968,1417557,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Bharuch,2022-10-11 23:55:29.373305,,,17950,153,0,17795,829611,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Bhavnagar,2022-10-11 23:55:29.373305,,,30443,370,0,30040,1664060,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Botad,2022-10-11 23:55:29.373305,,,2386,48,0,2338,384084,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Chhota Udaipur,2022-10-11 23:55:29.373305,,,3768,38,0,3730,400801,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Dahod,2022-10-11 23:55:29.373305,,,11345,46,0,11298,1090276,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Dang,2022-10-11 23:55:29.373305,,,1304,18,0,1286,121446,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Devbhumi Dwarka,2022-10-11 23:55:29.373305,,,5428,89,0,5339,381214,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Gandhinagar,2022-10-11 23:55:29.373305,,,37973,232,0,37684,1276813,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Gir Somnath,2022-10-11 23:55:29.373305,,,9879,70,0,9809,530768,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Jamnagar,2022-10-11 23:55:29.373305,,,42563,523,0,42034,1292405,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Junagadh,2022-10-11 23:55:29.373305,,,22816,272,0,22543,1614780,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Kutch,2022-10-11 23:55:29.373305,,,20265,146,0,20110,1146809,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Kheda,2022-10-11 23:55:29.373305,,,14932,55,0,14877,974899,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Mahisagar,2022-10-11 23:55:29.373305,,,8907,75,0,8832,607857,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Mehsana,2022-10-11 23:55:29.373305,,,33308,196,0,33100,1233565,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Morbi,2022-10-11 23:55:29.373305,,,11326,96,0,11226,571485,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Narmada,2022-10-11 23:55:29.373305,,,6645,15,0,6630,409294,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Navsari,2022-10-11 23:55:29.373305,,,12787,42,0,12739,752748,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Panchmahal,2022-10-11 23:55:29.373305,,,13768,83,0,13684,830686,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Patan,2022-10-11 23:55:29.373305,,,17001,129,0,16868,848156,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Porbandar,2022-10-11 23:55:29.373305,,,4497,25,0,4472,424344,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Rajkot,2022-10-11 23:55:29.373305,,,87372,806,0,86532,2854098,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Sabarkantha,2022-10-11 23:55:29.373305,,,12398,164,0,12229,793491,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Surat,2022-10-11 23:55:29.373305,,,211724,2082,0,209436,8467969,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Surendranagar,2022-10-11 23:55:29.373305,,,10333,139,0,10193,813104,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Tapi,2022-10-11 23:55:29.373305,,,5958,32,0,5921,438751,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Vadodara,2022-10-11 23:55:29.373305,,,146207,921,0,145176,2780460,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
2022-10-11,GJ,Valsad,2022-10-11 23:55:29.373305,,,14027,93,0,13917,961023,2022-10-11 23:55:29.372338,2022-10-11 23:55:29.373693,,,1275512,11034,1263746,0,45419167
