,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-11,HR,Gurugram,,,,300476.0,1028.0,299345,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
3,2022-10-11,HR,Faridabad,,,,135626.0,741.0,134868,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
4,2022-10-11,HR,Hisar,,,,63861.0,1182.0,62675,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
5,2022-10-11,HR,Sonipat,,,,59579.0,276.0,59300,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
6,2022-10-11,HR,Karnal,,,,49892.0,600.0,49283,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
7,2022-10-11,HR,Panchkula,,,,48349.0,421.0,47922,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
8,2022-10-11,HR,Ambala,,,,42831.0,542.0,42283,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
9,2022-10-11,HR,Panipat,,,,36753.0,677.0,36072,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
10,2022-10-11,HR,Sirsa,,,,34214.0,546.0,33667,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
11,2022-10-11,HR,Rohtak,,,,33175.0,537.0,32615,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
12,2022-10-11,HR,Yamunanagar,,,,32686.0,458.0,32223,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
13,2022-10-11,HR,Kurukshetra,,,,27819.0,407.0,27405,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
14,2022-10-11,HR,Bhiwani,,,,27180.0,667.0,26504,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
15,2022-10-11,HR,Jind,,,,25411.0,544.0,24864,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
16,2022-10-11,HR,Mahendragarh,,,,25003.0,165.0,24836,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
17,2022-10-11,HR,Rewari,,,,24985.0,224.0,24761,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
18,2022-10-11,HR,Jhajjar,,,,24104.0,355.0,23738,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
19,2022-10-11,HR,Fatehabad,,,,20295.0,500.0,19793,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
20,2022-10-11,HR,Kaithal,,,,15203.0,376.0,14822,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
21,2022-10-11,HR,Palwal,,,,13657.0,176.0,13481,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
22,2022-10-11,HR,Dadri,,,,8074.0,147.0,7926,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
23,2022-10-11,HR,Nuh,,,,6179.0,139.0,6039,,2022-10-11T23:55:34.646462+05:30,,,,1055352.0,10708.0,1044422,19238157,0,0
