,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-29,CT,Other State,,,,852,131,721,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
1,2022-07-29,CT,Balod,,,,29849,412,29315,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
2,2022-07-29,CT,Baloda Bazar,,,,45873,499,45248,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
3,2022-07-29,CT,Balrampur,,,,22501,121,22347,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
4,2022-07-29,CT,Bametara,,,,22273,249,21935,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
5,2022-07-29,CT,Bastar,,,,24386,199,24097,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
6,2022-07-29,CT,Bijapur,,,,9817,58,9749,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
7,2022-07-29,CT,Bilaspur,,,,76849,1240,75448,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
8,2022-07-29,CT,Dakshin Bastar Dantewada,,,,12149,27,12109,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
9,2022-07-29,CT,Dhamtari,,,,31874,562,31192,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
10,2022-07-29,CT,Durg,,,,118270,1900,115903,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
11,2022-07-29,CT,Gariaband,,,,20605,196,20398,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
12,2022-07-29,CT,Janjgir Champa,,,,63969,864,63015,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
13,2022-07-29,CT,Jashpur,,,,31748,215,31415,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
14,2022-07-29,CT,Kabeerdham,,,,25007,269,24695,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
15,2022-07-29,CT,Kondagaon,,,,15934,102,15815,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
16,2022-07-29,CT,Korba,,,,63642,601,62890,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
17,2022-07-29,CT,Koriya,,,,29685,181,29465,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
18,2022-07-29,CT,Mahasamund,,,,33374,375,32839,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
19,2022-07-29,CT,Mungeli,,,,26181,170,25988,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
20,2022-07-29,CT,Narayanpur,,,,5001,14,4984,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
21,2022-07-29,CT,Raigarh,,,,73855,995,72661,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
22,2022-07-29,CT,Raipur,,,,196532,3250,192614,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
23,2022-07-29,CT,Rajnandgaon,,,,64175,547,63343,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
24,2022-07-29,CT,Sukma,,,,8989,21,8961,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
25,2022-07-29,CT,Surajpur,,,,32135,229,31871,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
26,2022-07-29,CT,Surguja,,,,38040,250,37695,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
27,2022-07-29,CT,Uttar Bastar Kanker,,,,28136,238,27848,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
28,2022-07-29,CT,Gaurela Pendra Marwahi,,,,13324,149,13124,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
29,2022-07-29,CT,Unknown,,,,0,0,0,,2022-07-30 13:31:15.110589,,,,1165025,14064,1147685,,0,0
