,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-29,LD,Lakshadweep,,,,,,,,2022-07-30 13:31:15.110589,,,,11415,52,11360,,0,0
1,2022-07-29,LD,Unknown,,,,11415,52,11360,,2022-07-30 13:31:15.110589,,,,11415,52,11360,,0,0
