,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-29,TN,Railway Quarantine,,,,,,,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
1,2022-07-29,TN,Airport Quarantine,,,,,,,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
2,2022-07-29,TN,Other State,,,,,,,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
3,2022-07-29,TN,Ariyalur,,,,20094,267,19777,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
4,2022-07-29,TN,Chengalpattu,,,,248925,2658,244903,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
5,2022-07-29,TN,Chennai,,,,781943,9069,768517,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
6,2022-07-29,TN,Coimbatore,,,,335590,2618,331764,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
7,2022-07-29,TN,Cuddalore,,,,75069,895,73954,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
8,2022-07-29,TN,Dharmapuri,,,,36498,283,36128,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
9,2022-07-29,TN,Dindigul,,,,38245,665,37338,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
10,2022-07-29,TN,Erode,,,,134072,734,132923,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
11,2022-07-29,TN,Kallakurichi,,,,36822,215,36585,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
12,2022-07-29,TN,Kancheepuram,,,,97189,1302,95726,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
13,2022-07-29,TN,Kanyakumari,,,,88573,1085,87207,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
14,2022-07-29,TN,Karur,,,,30004,372,29584,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
15,2022-07-29,TN,Krishnagiri,,,,60520,370,59865,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
16,2022-07-29,TN,Madurai,,,,92409,1236,90942,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
17,2022-07-29,TN,Nagapattinam,,,,25751,375,25324,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
18,2022-07-29,TN,Namakkal,,,,68864,534,68119,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
19,2022-07-29,TN,Nilgiris,,,,42579,226,42283,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
20,2022-07-29,TN,Perambalur,,,,14835,249,14538,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
21,2022-07-29,TN,Pudukkottai,,,,34983,426,34433,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
22,2022-07-29,TN,Ramanathapuram,,,,24944,368,24550,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
23,2022-07-29,TN,Ranipet,,,,55350,787,54337,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
24,2022-07-29,TN,Salem,,,,129411,1762,127158,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
25,2022-07-29,TN,Sivaganga,,,,24615,219,24235,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
26,2022-07-29,TN,Tenkasi,,,,33539,490,32905,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
27,2022-07-29,TN,Thanjavur,,,,93015,1040,91767,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
28,2022-07-29,TN,Theni,,,,51427,533,50559,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
29,2022-07-29,TN,Thiruvallur,,,,152031,1940,149896,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
30,2022-07-29,TN,Thiruvarur,,,,48605,473,47969,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
31,2022-07-29,TN,Thoothukkudi,,,,66726,448,66074,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
32,2022-07-29,TN,Tiruchirappalli,,,,97069,1161,95683,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
33,2022-07-29,TN,Tirunelveli,,,,65092,445,64330,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
34,2022-07-29,TN,Tirupathur,,,,35894,633,35224,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
35,2022-07-29,TN,Tiruppur,,,,130845,1052,129574,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
36,2022-07-29,TN,Tiruvannamalai,,,,67744,685,66973,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
37,2022-07-29,TN,Vellore,,,,57779,1163,56533,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
38,2022-07-29,TN,Viluppuram,,,,55620,367,55058,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
39,2022-07-29,TN,Virudhunagar,,,,58720,555,57563,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
40,2022-07-29,TN,Mayiladuthurai,,,,26888,330,26446,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
41,2022-07-29,TN,Unknown,,,,0,0,0,,2022-07-30 13:31:15.110589,,,,3541231,38032,3489689,68082636,0,0
