,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-29,GJ,Other State,,,,,,,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
1,2022-07-29,GJ,Ahmedabad,,,,396524,3633,390679,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
2,2022-07-29,GJ,Amreli,,,,13152,105,13009,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
3,2022-07-29,GJ,Anand,,,,15793,53,15679,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
4,2022-07-29,GJ,Aravalli,,,,5833,82,5727,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
5,2022-07-29,GJ,Banaskantha,,,,18636,166,18361,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
6,2022-07-29,GJ,Bharuch,,,,17665,152,17424,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
7,2022-07-29,GJ,Bhavnagar,,,,30163,364,29605,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
8,2022-07-29,GJ,Botad,,,,2368,48,2311,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
9,2022-07-29,GJ,Chhota Udaipur,,,,3757,38,3718,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
10,2022-07-29,GJ,Dahod,,,,11320,46,11269,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
11,2022-07-29,GJ,Dang,,,,1260,18,1242,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
12,2022-07-29,GJ,Devbhumi Dwarka,,,,5345,89,5235,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
13,2022-07-29,GJ,Gandhinagar,,,,36775,228,36096,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
14,2022-07-29,GJ,Gir Somnath,,,,9804,67,9723,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
15,2022-07-29,GJ,Jamnagar,,,,42249,520,41649,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
16,2022-07-29,GJ,Junagadh,,,,22785,272,22504,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
17,2022-07-29,GJ,Kheda,,,,14833,55,14762,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
18,2022-07-29,GJ,Kutch,,,,19712,146,19391,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
19,2022-07-29,GJ,Mahisagar,,,,8876,75,8797,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
20,2022-07-29,GJ,Mehsana,,,,32329,195,31697,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
21,2022-07-29,GJ,Morbi,,,,11048,95,10870,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
22,2022-07-29,GJ,Narmada,,,,6640,15,6625,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
23,2022-07-29,GJ,Navsari,,,,12372,41,12251,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
24,2022-07-29,GJ,Panchmahal,,,,13606,83,13500,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
25,2022-07-29,GJ,Patan,,,,16741,129,16459,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
26,2022-07-29,GJ,Porbandar,,,,4309,25,4244,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
27,2022-07-29,GJ,Rajkot,,,,85723,799,84576,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
28,2022-07-29,GJ,Sabarkantha,,,,12001,163,11762,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
29,2022-07-29,GJ,Surat,,,,208726,2081,206085,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
30,2022-07-29,GJ,Surendranagar,,,,10219,139,10049,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
31,2022-07-29,GJ,Tapi,,,,5876,30,5816,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
32,2022-07-29,GJ,Vadodara,,,,143140,921,141476,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
33,2022-07-29,GJ,Valsad,,,,13475,92,13281,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
34,2022-07-29,GJ,Unknown,,,,162,3,159,,2022-07-30 13:31:15.110589,,,,1253217,10968,1236031,43688806,0,0
