,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-29,HP,Bilaspur,,,,18913,95,18466,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
1,2022-07-29,HP,Chamba,,,,17532,179,16996,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
2,2022-07-29,HP,Hamirpur,,,,24365,330,23615,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
3,2022-07-29,HP,Kangra,,,,67260,1250,64758,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
4,2022-07-29,HP,Kinnaur,,,,4712,41,4581,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
5,2022-07-29,HP,Kullu,,,,12673,163,12252,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
6,2022-07-29,HP,Lahaul and Spiti,,,,3372,18,3305,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
7,2022-07-29,HP,Mandi,,,,40968,507,39377,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
8,2022-07-29,HP,Shimla,,,,37692,718,36124,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
9,2022-07-29,HP,Sirmaur,,,,20534,221,20081,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
10,2022-07-29,HP,Solan,,,,31252,336,30708,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
11,2022-07-29,HP,Una,,,,19177,281,18637,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
12,2022-07-29,HP,Unknown,,,,0,20,0,,2022-07-30 13:31:15.110589,,,,298450,4159,288900,,0,0
