,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-29,JK,Anantnag,,,,22584,219,22243,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
1,2022-07-29,JK,Bandipora,,,,13785,119,13607,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
2,2022-07-29,JK,Baramulla,,,,38332,304,37426,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
3,2022-07-29,JK,Budgam,,,,35106,237,34752,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
4,2022-07-29,JK,Doda,,,,11671,144,11415,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
5,2022-07-29,JK,Ganderbal,,,,13764,85,13623,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
6,2022-07-29,JK,Jammu,,,,79495,1231,77088,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
7,2022-07-29,JK,Kathua,,,,11687,168,11448,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
8,2022-07-29,JK,Kishtwar,,,,6019,46,5891,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
9,2022-07-29,JK,Kulgam,,,,16400,120,16230,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
10,2022-07-29,JK,Kupwara,,,,22017,174,21711,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
11,2022-07-29,JK,Mirpur,,,,,,,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
12,2022-07-29,JK,Muzaffarabad,,,,,,,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
13,2022-07-29,JK,Pulwama,,,,18496,201,18261,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
14,2022-07-29,JK,Punch,,,,7862,111,7661,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
15,2022-07-29,JK,Rajouri,,,,12971,249,12626,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
16,2022-07-29,JK,Ramban,,,,8221,69,8102,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
17,2022-07-29,JK,Reasi,,,,8719,49,8661,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
18,2022-07-29,JK,Samba,,,,9245,125,9059,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
19,2022-07-29,JK,Shopiyan,,,,6319,60,6254,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
20,2022-07-29,JK,Srinagar,,,,105568,910,103180,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
21,2022-07-29,JK,Udhampur,,,,15098,147,14885,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
22,2022-07-29,JK,Unknown,,,,0,0,0,,2022-07-30 13:31:15.110589,,,,463359,4768,454123,26101029,0,0
