Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-04,JK,Srinagar,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,77523,868,76076,,2021-12-04 23:56:21.992677,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Baramulla,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,25547,288,24960,,2021-12-04 23:56:21.992700,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Budgam,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,24235,211,23928,,2021-12-04 23:56:21.992702,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Pulwama,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,15612,194,15387,,2021-12-04 23:56:21.992703,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Kupwara,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,14771,167,14537,,2021-12-04 23:56:21.992704,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Anantnag,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,16687,206,16457,,2021-12-04 23:56:21.992706,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Bandipora,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,10030,105,9851,,2021-12-04 23:56:21.992707,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Ganderbal,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,10762,79,10594,,2021-12-04 23:56:21.992709,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Kulgam,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,11520,117,11388,,2021-12-04 23:56:21.992713,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Shopiyan,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5553,,2021-12-04 23:56:21.992715,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Jammu,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,53713,1151,52414,,2021-12-04 23:56:21.992717,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Udhampur,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,11443,137,11301,,2021-12-04 23:56:21.992718,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Rajouri,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,11337,238,11080,,2021-12-04 23:56:21.992719,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Doda,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,7947,133,7782,,2021-12-04 23:56:21.992720,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Kathua,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,9354,152,9197,,2021-12-04 23:56:21.992722,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Samba,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,7165,120,7042,,2021-12-04 23:56:21.992723,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Kishtwar,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,4835,44,4784,,2021-12-04 23:56:21.992725,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Punch,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,6530,100,6420,,2021-12-04 23:56:21.992726,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Ramban,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5990,,2021-12-04 23:56:21.992727,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
2021-12-04,JK,Reasi,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,6964,43,6695,,2021-12-04 23:56:21.992728,2021-12-04 17:00:00+05:30,https://twitter.com/diprjk,,337646,4479,331436,17847900
