,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-12-04,HP,Bilaspur,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,14578,86,14469,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,1
1,2021-12-04,HP,Chamba,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,13733,160,13555,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,2
2,2021-12-04,HP,Hamirpur,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,17950,304,17544,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,1
3,2021-12-04,HP,Kangra,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,52005,1172,50588,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,5
4,2021-12-04,HP,Kinnaur,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,3528,39,3486,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,0
5,2021-12-04,HP,Kullu,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,9738,158,9573,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,2
6,2021-12-04,HP,Lahaul and Spiti,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,0
7,2021-12-04,HP,Mandi,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,31933,461,31391,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,0
8,2021-12-04,HP,Shimla,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,27958,650,27143,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,4
9,2021-12-04,HP,Sirmaur,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,15465,211,15253,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,0
10,2021-12-04,HP,Solan,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,22987,314,22615,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,0
11,2021-12-04,HP,Una,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,14648,262,14272,,2021-12-04 23:55:48,2021-12-04 19:00:00+05:30,https://twitter.com/nhm_hp,,227483,3835,222831,,17,2
