Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-04,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40512,569,7,39928,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18481,507,1,17966,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139879,2714,32,137124,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60726,1211,1,59477,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206821,5849,5,200932,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92256,2441,6,89752,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Mumbai,,,2551 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,763616,16348,2551,742920,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493637,9128,71,484386,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90457,2659,7,87769,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40006,948,3,39053,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412250,8722,1,403067,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68019,1981,116,65906,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138654,3301,15,135150,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52408,1235,19,51142,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161373,19711,350,1139400,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196942,4814,7,191918,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79120,2495,5,76580,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210046,5629,9,204354,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251170,6478,31,244444,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52999,1442,15,51495,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211154,5582,111,205325,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613833,11570,35,601140,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57350,1218,165,55963,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41673,637,3,41031,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
2021-12-04,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76005,1800,4,74180,,2022-01-22 00:35:09.137130,2022-01-22 00:35:09.137952,,3674 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638071,141163,6486105,3674,65963184
