,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,Central Delhi,,,,,6938,9262,,,,,,27486.0,40962.0,0,,,,,,,,1263095,787007,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
1,1,1,1,1,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,East Delhi,,,,,4705,8658,,,,,,24176.0,42506.0,0,,,,,,,,1078125,775795,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
2,2,2,2,2,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,New Delhi,,,,,3046,6837,,,,,,12684.0,28753.0,0,,,,,,,,942340,734861,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
3,3,3,3,3,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,North Delhi,,,,,6418,13001,,,,,,23768.0,53488.0,0,,,,,,,,1322220,747438,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
4,4,4,4,4,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,North East Delhi,,,,,7752,7134,,,,,,38397.0,38006.0,0,,,,,,,,1050435,525100,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
5,5,5,5,5,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,North West Delhi,,,,,6963,12018,,,,,,28429.0,53515.0,0,,,,,,,,1702477,1050540,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
6,6,6,6,6,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,Shahdara,,,,,4551,6669,,,,,,21742.0,31121.0,0,,,,,,,,970337,639292,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
7,7,7,7,7,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,South Delhi,,,,,3663,6511,,,,,,18909.0,32126.0,0,,,,,,,,1282772,853478,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
8,8,8,8,8,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,South East Delhi,,,,,5242,8036,,,,,,26716.0,39483.0,0,,,,,,,,1354123,926975,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
9,9,9,9,9,2021-12-04,DL,51,0,61,64826,62625,102681,249,461.0,2.0,427.0,393462.0,284744.0,477818.0,South West Delhi,,,,,6080,13503,,,,,,28852.0,66297.0,0,,,,,,,,1604498,1108194,2021-12-05 11:55:19.637918,19814000,,,,1441295,25098,1415875,31165273,14067990,9165744,0,0,0,0,0
