Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Jalna,2,0,1,,5796,7479,0,22.0,1.0,24.0,,45733.0,45741.0,1958483,,,,60726,1211,59477,,1223714,551365,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Kolhapur,10,0,0,,9425,32281,0,21.0,1.0,95.0,,55603.0,191039.0,3874015,,,,206821,5849,200932,,2677394,1469835,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Latur,13,0,11,,17315,8820,0,-12.0,0.0,34.0,,108381.0,65224.0,2455543,,,,92256,2441,89752,,1457069,706296,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Mumbai,213,4,297,,33428,66365,0,1242.0,22.0,1667.0,,188159.0,362645.0,12442373,,,,763616,16348,742920,,9607249,6994042,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Nagpur,7,0,8,,12543,21246,0,-118.0,0.0,-108.0,,158481.0,160951.0,4653171,,,,493637,9128,484386,,3465872,1991042,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Nanded,3,0,3,,13718,10058,0,-20.0,1.0,-35.0,,81692.0,64346.0,3356566,,,,90457,2659,87769,,1821330,775255,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Nandurbar,1,0,0,,4004,4643,0,-10.0,0.0,-10.0,,46640.0,38927.0,1646177,,,,40006,948,39053,,921739,484123,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Nashik,45,1,56,,20555,33360,0,267.0,5.0,199.0,,142959.0,196439.0,6109052,,,,412250,8722,403067,,3928387,1815906,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Osmanabad,2,0,5,,5933,9712,0,22.0,0.0,16.0,,53103.0,54344.0,1660311,,,,68019,1981,65906,,983095,429768,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,144,111,31,,0,0,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Palghar,22,1,16,,8978,29998,0,87.0,3.0,88.0,,46795.0,156125.0,2990116,,,,138654,3301,135150,,2026729,1137341,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Parbhani,5,0,8,,7210,8074,0,-39.0,0.0,-18.0,,51235.0,62504.0,1835982,,,,52408,1235,51142,,1098634,547096,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Pune,183,0,199,,31453,69018,0,905.0,12.0,1058.0,,189479.0,394262.0,9426959,,,,1161373,19711,1139400,,8259789,5324021,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
