,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-04,RJ,Ajmer,,,,37830,410,37400,632499,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
1,2021-12-04,RJ,Alwar,,,,59719,307,59401,1256821,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
2,2021-12-04,RJ,Banswara,,,,10005,104,9901,233463,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
3,2021-12-04,RJ,Baran,,,,11997,61,11936,163638,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
4,2021-12-04,RJ,Barmer,,,,15575,185,15384,333121,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
5,2021-12-04,RJ,Bharatpur,,,,19601,260,19341,384788,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
6,2021-12-04,RJ,Bhilwara,,,,29783,156,29626,396108,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
7,2021-12-04,RJ,Bikaner,,,,40381,545,39803,599530,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
8,2021-12-04,RJ,Bundi,,,,7967,48,7919,177222,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
9,2021-12-04,RJ,Chittorgarh,,,,19809,139,19670,363269,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
10,2021-12-04,RJ,Churu,,,,16721,107,16613,320316,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
11,2021-12-04,RJ,Dausa,,,,13354,62,13289,212217,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
12,2021-12-04,RJ,Dholpur,,,,11010,48,10962,226444,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
13,2021-12-04,RJ,Dungarpur,,,,18409,131,18276,251722,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
14,2021-12-04,RJ,Ganganagar,,,,19356,150,19205,336387,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
15,2021-12-04,RJ,Hanumangarh,,,,16054,111,15942,381976,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
16,2021-12-04,RJ,Jaipur,,,,188033,1971,185962,2558821,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
17,2021-12-04,RJ,Jaisalmer,,,,13644,66,13575,207466,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
18,2021-12-04,RJ,Jalore,,,,10067,72,9995,377037,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
19,2021-12-04,RJ,Jhalawar,,,,13612,187,13425,286512,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
20,2021-12-04,RJ,Jhunjhunu,,,,14812,158,14653,376731,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
21,2021-12-04,RJ,Jodhpur,,,,112422,1103,111313,1163682,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
22,2021-12-04,RJ,Karauli,,,,7156,70,7086,171961,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
23,2021-12-04,RJ,Kota,,,,57055,449,56605,892562,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
24,2021-12-04,RJ,Nagaur,,,,17755,177,17572,494880,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
25,2021-12-04,RJ,Pali,,,,27328,287,27039,349884,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
26,2021-12-04,RJ,Pratapgarh,,,,7143,63,7080,211342,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
27,2021-12-04,RJ,Rajsamand,,,,17046,169,16875,233811,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
28,2021-12-04,RJ,Sawai Madhopur,,,,10618,61,10557,193382,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
29,2021-12-04,RJ,Sikar,,,,30619,335,30283,422700,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
30,2021-12-04,RJ,Sirohi,,,,13732,79,13653,259706,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
31,2021-12-04,RJ,Tonk,,,,9498,92,9406,252194,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
32,2021-12-04,RJ,Udaipur,,,,56426,753,55661,706003,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
33,2021-12-04,RJ,Other State,,,,337,39,298,6012,2021-12-05T00:00:37.830664+05:30,,,,954874,8955,945706,15434207
