,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Kapurthala,0,0,0,,712,2935,3,3.0,0.0,3.0,,4852.0,19033.0,817668,,,,17869,556,17310,,487207,253157,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
11,11,11,11,11,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Ludhiana,1,1,0,,4005,10919,11,13.0,1.0,8.0,,17263.0,50928.0,3487882,,,,87671,2111,85541,,2559477,1128364,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
12,12,12,12,12,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Mansa,0,0,0,,867,2822,0,2.0,0.0,0.0,,4258.0,14554.0,768808,,,,15611,381,15228,,389774,130383,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
13,13,13,13,13,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Moga,0,0,0,,769,3326,4,2.0,0.0,0.0,,4914.0,16610.0,992289,,,,8684,234,8448,,563278,242091,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
14,14,14,14,14,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Pathankot,4,0,3,,390,2199,21,35.0,2.0,32.0,,2558.0,13790.0,626154,,,,18964,428,18488,,434705,252344,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
15,15,15,15,15,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Patiala,2,0,4,,1088,4319,5,10.0,2.0,11.0,,5280.0,20390.0,2892282,,,,48979,1362,47599,,1079868,471892,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
16,16,16,16,16,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Rupnagar,0,0,3,,485,2362,1,6.0,0.0,3.0,,2293.0,11718.0,683349,,,,12985,424,12554,,394929,223685,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
17,17,17,17,17,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,S.A.S. Nagar,3,0,9,,1414,4099,30,35.0,1.0,32.0,,5641.0,17357.0,986147,,,,68974,1072,67854,,893520,463221,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
18,18,18,18,18,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Sangrur,0,0,0,,1174,3226,0,0.0,0.0,0.0,,7635.0,18701.0,1654408,,,,15768,875,14890,,772006,281791,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
19,19,19,19,19,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Shahid Bhagat Singh Nagar,0,0,0,,265,2301,0,0.0,0.0,0.0,,1678.0,14449.0,614362,,,,11472,388,11084,,400363,226701,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
20,20,20,20,20,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Sri Muktsar Sahib,1,0,16,,502,1839,0,2.0,0.0,16.0,,1863.0,7081.0,902702,,,,18802,524,18276,,483174,169243,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
21,21,21,21,21,2021-12-04,PB,41,1,52,31040,26991,84488,178,261.0,15.0,212.0,168340.0,154985.0,450395.0,Tarn Taran,0,0,0,,561,1670,1,3.0,0.0,3.0,,4175.0,10941.0,1120070,,,,8065,381,7674,,626700,235912,2022-01-03T00:02:38.863044+05:30,29859000,,,,603451,16608,586496,16250379,16648639,7890947,0,0,0,0,0
