Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Bishnupur,3,0,,,157,828,0,10.0,0.0,,794.0,845.0,4830.0,240363,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,9210,192,,73642,131557,87654,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Chandel,0,0,,,8,58,0,1.0,0.0,,226.0,136.0,811.0,144028,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,2355,41,,32721,27230,19733,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Churachandpur,3,0,,,128,600,0,9.0,0.0,,733.0,892.0,3734.0,271274,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,10186,162,,119932,107376,76952,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Imphal East,15,1,,,280,767,0,54.0,5.0,,2000.0,2019.0,6974.0,452661,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,27824,474,,247865,258555,183758,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Imphal West,32,0,,,436,956,0,113.0,4.0,,3522.0,2114.0,6806.0,514683,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,43929,662,,447414,317078,237381,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Jiribam,0,0,,,9,35,0,0.0,0.0,,399.0,120.0,683.0,43818,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28111,28516,22756,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Kakching,3,0,,,181,533,0,6.0,0.0,,329.0,683.0,2794.0,135481,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,6441,113,,60577,86068,57867,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Kamjong,0,0,,,30,33,0,2.0,0.0,,207.0,374.0,313.0,45616,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14265,11555,7749,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Kangpokpi,0,0,,,147,284,0,1.0,0.0,,218.0,1259.0,1992.0,0,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,2787,62,,41191,42395,27533,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Noney,0,0,,,81,77,0,1.0,0.0,,158.0,698.0,724.0,0,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,1074,4,,17927,18361,12951,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Pherzawl,0,0,,,14,17,0,0.0,0.0,,90.0,266.0,601.0,47250,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7393,13109,11786,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Senapati,1,0,,,41,97,0,3.0,0.0,,1125.0,560.0,653.0,354772,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,2244,10,,67296,30585,22451,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Tamenglong,0,0,,,101,99,0,0.0,0.0,,434.0,465.0,745.0,140143,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,50064,21744,15250,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Tengnoupal,0,0,,,38,134,0,0.0,0.0,,75.0,284.0,1093.0,0,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15615,26940,16411,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Thoubal,2,1,,,133,1017,0,7.0,1.0,,905.0,988.0,7531.0,420517,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,9480,178,,121136,143686,83504,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
2021-12-04,MN,31.0,1.0,34.0,,1866,5613,0,211.0,11.0,511.0,11517.0,12687.0,40870.0,Ukhrul,0,0,,,82,78,0,4.0,1.0,,302.0,984.0,586.0,183115,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,2996,44,,80465,25461,18491,2021-12-04 14:00:00+05:30,3103000,2021-12-04 14:00:00+05:30,https://twitter.com/health_manipur,,125328,1981,122985,1425614,1290216,902227
