,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-04,ML,East Garo Hills,,,,1904,14,1885,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
1,2021-12-04,ML,East Jaintia Hills,,,,2443,32,2408,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
2,2021-12-04,ML,East Khasi Hills,,,,41755,1001,40532,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
3,2021-12-04,ML,North Garo Hills,,,,1685,8,1677,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
4,2021-12-04,ML,Ri-Bhoi,,,,9731,90,9635,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
5,2021-12-04,ML,South Garo Hills,,,,1218,12,1205,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
6,2021-12-04,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
7,2021-12-04,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
8,2021-12-04,ML,West Garo Hills,,,,9079,73,9002,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
9,2021-12-04,ML,West Jaintia Hills,,,,6822,136,6684,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
10,2021-12-04,ML,West Khasi Hills,,,,5515,74,5438,,2021-12-05T11:52:41.753219+05:30,,,,84574,1475,82853,
