,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-15,AS,253,3,252,0,52505,206103,2026.0,1615.0,21.0,1726.0,,210266.0,1048718.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
1,1,1,1,1,2021-11-15,AS,253,3,252,0,52505,206103,2026.0,1615.0,21.0,1726.0,,210266.0,1048718.0,Baksa,,,,,608,5377,,,,,,2346.0,24590.0,953773,,,,,,,,558365,180387,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
2,2,2,2,2,2021-11-15,AS,253,3,252,0,52505,206103,2026.0,1615.0,21.0,1726.0,,210266.0,1048718.0,Barpeta,,,,,2368,11984,,,,,,9575.0,68542.0,1693190,,,,,,,,1111909,580169,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
3,3,3,3,3,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Biswanath,,,,,1972,4749,,,,,,11133.0,24495.0,612491,,,,,,,,469260,252616,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
4,4,4,4,4,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Bongaigaon,,,,,1314,6620,,,,,,5951.0,38130.0,732639,,,,,,,,501627,257044,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
5,5,5,5,5,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Cachar,,,,,2165,7103,,,,,,10781.0,35022.0,1736319,,,,,,,,1121380,453289,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
6,6,6,6,6,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Charaideo,,,,,757,3931,,,,,,2447.0,16349.0,0,,,,,,,,312482,139011,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
7,7,7,7,7,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Chirang,,,,,533,3199,,,,,,2072.0,13823.0,481818,,,,,,,,292275,126368,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
8,8,8,8,8,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Darrang,,,,,2361,7229,,,,,,8091.0,33560.0,908090,,,,,,,,614974,240857,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
9,9,9,9,9,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Dhemaji,,,,,639,4656,,,,,,3060.0,22151.0,688077,,,,,,,,437471,222222,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
10,10,10,10,10,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Dhubri,,,,,2046,6730,,,,,,6899.0,35195.0,1948632,,,,,,,,958391,291765,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
11,11,11,11,11,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Dibrugarh,,,,,1201,7120,,,,,,5447.0,51135.0,1327748,,,,,,,,924718,520509,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
12,12,12,12,12,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Dima Hasao,,,,,448,576,,,,,,2300.0,3175.0,213529,,,,,,,,120404,68031,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
13,13,13,13,13,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Goalpara,,,,,3166,10202,,,,,,6725.0,38021.0,1008959,,,,,,,,671226,258719,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
14,14,14,14,14,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Golaghat,,,,,2194,8633,,,,,,7192.0,41317.0,1058674,,,,,,,,721352,374146,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
15,15,15,15,15,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Hailakandi,,,,,729,4058,,,,,,2217.0,16207.0,659260,,,,,,,,425788,173870,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
16,16,16,16,16,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Hojai,,,,,1374,9009,,,,,,5710.0,49986.0,931218,,,,,,,,611076,351746,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
17,17,17,17,17,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Jorhat,,,,,1198,8303,,,,,,3682.0,40859.0,1091295,,,,,,,,655962,377053,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
18,18,18,18,18,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Kamrup,,,,,3751,13670,,,,,,12324.0,66116.0,1517202,,,,,,,,1097509,520733,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
19,19,19,19,19,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Kamrup Metropolitan,,,,,1410,6760,,,,,,6030.0,38111.0,1260419,,,,,,,,1256613,944381,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
20,20,20,20,20,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Karbi Anglong,,,,,1806,3256,,,,,,10600.0,18875.0,965280,,,,,,,,304224,134586,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
21,21,21,21,21,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Karimganj,,,,,972,5737,,,,,,3990.0,33179.0,1217002,,,,,,,,687608,253725,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
22,22,22,22,22,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Kokrajhar,,,,,871,5964,,,,,,3251.0,31009.0,886999,,,,,,,,544313,209094,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
23,23,23,23,23,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Lakhimpur,,,,,1427,7243,,,,,,5658.0,34277.0,1040644,,,,,,,,691068,371218,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
24,24,24,24,24,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Majuli,,,,,269,882,,,,,,1678.0,6390.0,167304,,,,,,,,121017,95917,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
25,25,25,25,25,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Morigaon,,,,,4161,7189,,,,,,14983.0,32750.0,957853,,,,,,,,612227,272062,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
26,26,26,26,26,2021-11-15,AS,253,3,252,0,52505,206103,,1615.0,21.0,1726.0,,210266.0,1048718.0,Nagaon,,,,,2352,8724,,,,,,7716.0,46128.0,2826006,,,,,,,,1220286,544001,2021-11-16 05:37:23.489562,34293000,,,,614166,6052,604960,,20527072,9896396,0,0,0,0,0
