,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,PB,Ludhiana,,,,87639,2108,85512,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
1,2021-11-15,PB,S.A.S. Nagar,,,,68883,1070,67757,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
2,2021-11-15,PB,Jalandhar,,,,63446,1496,61907,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
3,2021-11-15,PB,Patiala,,,,48942,1358,47570,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
4,2021-11-15,PB,Amritsar,,,,47409,1598,45806,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
5,2021-11-15,PB,Bathinda,,,,41752,1042,40688,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
6,2021-11-15,PB,Hoshiarpur,,,,30863,989,29847,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
7,2021-11-15,PB,Gurdaspur,,,,22390,801,21582,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
8,2021-11-15,PB,Fazilka,,,,20278,529,19743,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
9,2021-11-15,PB,Pathankot,,,,18872,423,18401,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
10,2021-11-15,PB,Sri Muktsar Sahib,,,,18785,524,18259,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
11,2021-11-15,PB,Kapurthala,,,,17863,556,17297,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
12,2021-11-15,PB,Sangrur,,,,15768,875,14890,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
13,2021-11-15,PB,Mansa,,,,15608,380,15226,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
14,2021-11-15,PB,Ferozepur,,,,14374,504,13850,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
15,2021-11-15,PB,Faridkot,,,,13937,316,13613,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
16,2021-11-15,PB,Rupnagar,,,,12976,424,12544,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
17,2021-11-15,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11084,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
18,2021-11-15,PB,Fatehgarh Sahib,,,,8886,335,8544,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
19,2021-11-15,PB,Moga,,,,8678,233,8444,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
20,2021-11-15,PB,Tarn Taran,,,,8050,380,7665,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
21,2021-11-15,PB,Barnala,,,,5954,244,5702,,2021-11-16T15:29:17.386531+05:30,,,,602825,16573,585931,15810659
