,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,TN,Ariyalur,,,,16899,262,16602,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
1,2021-11-15,TN,Chengalpattu,,,,172890,2521,169569,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
2,2021-11-15,TN,Chennai,,,,556408,8578,546575,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
3,2021-11-15,TN,Coimbatore,,,,248426,2439,244812,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
4,2021-11-15,TN,Cuddalore,,,,64294,870,63276,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
5,2021-11-15,TN,Dharmapuri,,,,28652,278,28204,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
6,2021-11-15,TN,Dindigul,,,,33160,649,32459,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
7,2021-11-15,TN,Erode,,,,105274,692,103794,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
8,2021-11-15,TN,Kallakurichi,,,,31502,210,31187,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
9,2021-11-15,TN,Kancheepuram,,,,75320,1261,73775,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
10,2021-11-15,TN,Kanyakumari,,,,62621,1051,61383,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
11,2021-11-15,TN,Karur,,,,24370,361,23816,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
12,2021-11-15,TN,Krishnagiri,,,,43730,350,43255,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
13,2021-11-15,TN,Madurai,,,,75373,1179,74062,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
14,2021-11-15,TN,Mayiladuthurai,,,,23325,316,22979,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
15,2021-11-15,TN,Nagapattinam,,,,21207,352,20762,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
16,2021-11-15,TN,Namakkal,,,,52860,503,51894,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
17,2021-11-15,TN,Nilgiris,,,,33830,213,33424,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
18,2021-11-15,TN,Perambalur,,,,12089,244,11826,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
19,2021-11-15,TN,Pudukkottai,,,,30275,417,29791,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
20,2021-11-15,TN,Ramanathapuram,,,,20596,359,20217,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
21,2021-11-15,TN,Ranipet,,,,43505,775,42690,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
22,2021-11-15,TN,Salem,,,,100659,1692,98413,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
23,2021-11-15,TN,Sivaganga,,,,20323,208,20027,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
24,2021-11-15,TN,Tenkasi,,,,27380,485,26874,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
25,2021-11-15,TN,Thanjavur,,,,75814,984,74488,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
26,2021-11-15,TN,Theni,,,,43592,521,43058,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
27,2021-11-15,TN,Tirupathur,,,,29358,626,28697,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
28,2021-11-15,TN,Thiruvallur,,,,119833,1843,117656,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
29,2021-11-15,TN,Tiruvannamalai,,,,55099,668,54345,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
30,2021-11-15,TN,Thiruvarur,,,,41720,452,41080,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
31,2021-11-15,TN,Thoothukkudi,,,,56431,409,55940,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
32,2021-11-15,TN,Tirunelveli,,,,49534,433,48985,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
33,2021-11-15,TN,Tiruppur,,,,96318,987,94708,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
34,2021-11-15,TN,Tiruchirappalli,,,,78068,1068,76623,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
35,2021-11-15,TN,Vellore,,,,50033,1134,48776,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
36,2021-11-15,TN,Viluppuram,,,,45960,356,45529,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
37,2021-11-15,TN,Virudhunagar,,,,46360,548,45760,,2021-11-15T23:56:19.977263+05:30,,,,2715632,36296,2669848,80
