Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Ajmer,1,0,0,439,1083,5681,0,11.0,0.0,3.0,,8279.0,54631.0,2584913,,,,37780,410,37360,612120,1763844,1118319,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Alwar,1,0,1,341,1394,3996,0,2.0,0.0,1.0,,10533.0,28851.0,3671999,,,,59696,307,59388,1217122,2253636,1071351,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Banswara,0,0,0,390,1068,2782,0,,,,,1051258.0,578077.0,1798194,,,,10005,104,9901,222114,1051258,578077,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Baran,0,0,0,122,1281,4690,0,1991.0,-43.0,2034.0,,-259387.0,-202918.0,1223921,,,,11996,61,11935,154151,775133,342946,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Barmer,0,0,0,207,706,2681,0,3572.0,124.0,3444.0,,703812.0,353730.0,2604453,,,,15568,185,15378,325963,1470402,662880,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Bharatpur,0,0,0,64,1996,3959,0,4037.0,75.0,3963.0,,-86996.0,6157.0,2549121,,,,19601,260,19341,380693,1376402,646228,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Bhilwara,0,0,0,145,815,3994,0,10181.0,-104.0,10284.0,,179196.0,168689.0,2410459,,,,29782,156,29625,383724,1532825,767006,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Bikaner,0,0,7,169,429,2380,0,10565.0,389.0,10177.0,,-59681.0,7402.0,2367745,,,,40347,545,39802,588439,1466971,739114,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Bundi,0,0,0,42,1247,3599,0,-32380.0,-497.0,-31875.0,,-738083.0,-316997.0,1113725,,,,7967,48,7919,171339,724575,402749,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
2021-11-15,RJ,5,0,12,6439,33803,147816,0,64.0,0.0,31.0,122040.0,246015.0,1077873.0,Chittorgarh,0,0,0,33,1284,6800,0,11842.0,91.0,11751.0,,274038.0,185880.0,1544392,,,,19809,139,19670,353248,989896,561939,2021-11-16T11:07:11.993284+05:30,77264000,,,,954524,8954,945495,15000454,42894261,21606164
